ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0644922e-3a3e-589f-a027-61496137c92d,tg:lhbr:198603_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:198603_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0644922e-3a3e-589f-a027-61496137c92d,object identifier,,,,,,,,,,,
0644922e-3a3e-589f-a027-61496137c92d,tg:lhbr:198603_#1,e22_AcquisitionNumbers,1,,,,166196/3365,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0644922e-3a3e-589f-a027-61496137c92d,tg:lhbr:198603_#1,e22_Acquisitions,1,tr:lh:6598,"dlod={""name"":""Archief van Marie-Elisabeth Belpaire"",""ark"":""ark:/24970/x0/0287b0a7-7d94-58f6-acf0-8232fc679687"",""uri"":""/repositories/11/accessions/705989"",""id"":""tr:lh:6598"",""date"":""1989-05-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0287b0a7-7d94-58f6-acf0-8232fc679687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0644922e-3a3e-589f-a027-61496137c92d,tg:lhbr:198603_#1,e22_Archives,1,,,,,,,,,,,isad:lh:75015,"dlod={""name"":""Brieven van Prosper Poullet aan Ildefons Peeters"",""ark"":""ark:/24970/x0/198e523b-a2b1-5785-a70c-154f1ea8d4cc"",""uri"":""/repositories/11/archival_objects/8026608"",""id"":""isad:lh:75015"",""nameWithContext"":[""Briefwisseling"",""Brieven van derden aan derden""],""resourceName"":""Archief van Marie-Elisabeth Belpaire"",""resourceArk"":""ark:/24970/x0/79068931-4ee4-563d-abf3-99c58d050a7a"",""resourceURI"":""/repositories/11/resources/119201"",""resourceID"":""isad:lh:1114"",""capacity"":""Brieven van Prosper Poullet aan Ildefons Peeters"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/198e523b-a2b1-5785-a70c-154f1ea8d4cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0644922e-3a3e-589f-a027-61496137c92d,tg:lhbr:198603_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
0644922e-3a3e-589f-a027-61496137c92d,tg:lhbr:198603_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6598,tg:lhbr:198603_#1,166196/3365,isad:lh:75015,B 417 / Bx,0644922e-3a3e-589f-a027-61496137c92d,,,,,,,,,,,,,,,,,,,,,,,,,
0644922e-3a3e-589f-a027-61496137c92d,tg:lhbr:198603_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,pc,,,,,,,,,,,,,,,,,,,,,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,
0644922e-3a3e-589f-a027-61496137c92d,tg:lhbr:198603_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
0644922e-3a3e-589f-a027-61496137c92d,tg:lhbr:198603_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
0644922e-3a3e-589f-a027-61496137c92d,tg:lhbr:198603_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,permission required,,,,,,,,
