ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25dd0876-88fc-5599-80ae-84c0cd138307,tg:lhbr:235417_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:235417_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25dd0876-88fc-5599-80ae-84c0cd138307,object identifier,,,,,,,,,,,
25dd0876-88fc-5599-80ae-84c0cd138307,tg:lhbr:235417_#1,e22_AcquisitionNumbers,1,,,,200130/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25dd0876-88fc-5599-80ae-84c0cd138307,tg:lhbr:235417_#1,e22_Acquisitions,1,tr:lh:7685,"dlod={""name"":""Archief van Gustaaf Sorel"",""ark"":""ark:/24970/x0/fbf1f09c-0eca-549c-b00a-fdda7244c49d"",""uri"":""/repositories/11/accessions/822298"",""id"":""tr:lh:7685"",""date"":""2003-10-10"",""granter"":""Louis Sorel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fbf1f09c-0eca-549c-b00a-fdda7244c49d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25dd0876-88fc-5599-80ae-84c0cd138307,tg:lhbr:235417_#1,e22_Archives,1,,,,,,,,,,,isad:lh:84213,"dlod={""name"":""Brieven van Academie voor Schoone Kunsten Oostende Directeur Alfons Blomme"",""ark"":""ark:/24970/x0/6bd5c502-f44f-5d3c-ba66-76b1228512c9"",""uri"":""/repositories/11/archival_objects/9010794"",""id"":""isad:lh:84213"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Gustaaf Sorel per correspondent""],""resourceName"":""Archiefstukken van Gustaaf Sorel"",""resourceArk"":""ark:/24970/x0/748efea2-d2db-5a82-ac15-9c32d78947c1"",""resourceURI"":""/repositories/11/resources/9010473"",""resourceID"":""isad:lh:84210"",""capacity"":""Brieven van Academie voor Schoone Kunsten Oostende Directeur Alfons Blomme"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6bd5c502-f44f-5d3c-ba66-76b1228512c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25dd0876-88fc-5599-80ae-84c0cd138307,tg:lhbr:235417_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25dd0876-88fc-5599-80ae-84c0cd138307,tg:lhbr:235417_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
25dd0876-88fc-5599-80ae-84c0cd138307,tg:lhbr:235417_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7685,tg:lhbr:235417_#1,200130/2,isad:lh:84213,S 749 / B2,25dd0876-88fc-5599-80ae-84c0cd138307,,,,,,,,,,,,,,,,,,,,,,,,,
25dd0876-88fc-5599-80ae-84c0cd138307,tg:lhbr:235417_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,ft,,,,,,,,,,,,,,,,,,,,,felt-tip pens,,,,,,,,,,,,,,,,,,
25dd0876-88fc-5599-80ae-84c0cd138307,tg:lhbr:235417_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
25dd0876-88fc-5599-80ae-84c0cd138307,tg:lhbr:235417_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
25dd0876-88fc-5599-80ae-84c0cd138307,tg:lhbr:235417_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936,permission required,,,,,,,,
