ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2556ecc8-6f5c-5614-829b-62e1b67628b1,tg:lhbr:218840_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:218840_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2556ecc8-6f5c-5614-829b-62e1b67628b1,object identifier,,,,,,,,,,,
2556ecc8-6f5c-5614-829b-62e1b67628b1,tg:lhbr:218840_#1,e22_AcquisitionNumbers,1,,,,187010/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2556ecc8-6f5c-5614-829b-62e1b67628b1,tg:lhbr:218840_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/784955"",""id"":""tr:lh:7336"",""date"":""2003-06-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2556ecc8-6f5c-5614-829b-62e1b67628b1,tg:lhbr:218840_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79386,"dlod={""name"":""Jean-Michel Atlan"",""ark"":""ark:/24970/x0/fc5f836b-9863-5ed0-803c-8c5f1f0b752b"",""uri"":""/repositories/11/archival_objects/8494305"",""id"":""isad:lh:79386"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks A""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Jean-Michel Atlan"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fc5f836b-9863-5ed0-803c-8c5f1f0b752b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2556ecc8-6f5c-5614-829b-62e1b67628b1,tg:lhbr:218840_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
2556ecc8-6f5c-5614-829b-62e1b67628b1,tg:lhbr:218840_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7336,tg:lhbr:218840_#1,187010/2,isad:lh:79386,S 59 / Archief A,2556ecc8-6f5c-5614-829b-62e1b67628b1,,,,,,,,,,,,,,,,,,,,,,,,,
2556ecc8-6f5c-5614-829b-62e1b67628b1,tg:lhbr:218840_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
2556ecc8-6f5c-5614-829b-62e1b67628b1,tg:lhbr:218840_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circular letters,,,,,,,,,,
2556ecc8-6f5c-5614-829b-62e1b67628b1,tg:lhbr:218840_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
2556ecc8-6f5c-5614-829b-62e1b67628b1,tg:lhbr:218840_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,permission required,,,,,,,,
