ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
11fbea38-a5f9-501f-b6c9-2a8f07cd2453,tg:lhbr:217604_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:217604_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/11fbea38-a5f9-501f-b6c9-2a8f07cd2453,object identifier,,,,,,,,,,,
11fbea38-a5f9-501f-b6c9-2a8f07cd2453,tg:lhbr:217604_#1,e22_AcquisitionNumbers,1,,,,164192/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11fbea38-a5f9-501f-b6c9-2a8f07cd2453,tg:lhbr:217604_#1,e22_Acquisitions,1,tr:lh:6651,"dlod={""name"":""Schenking van Werner de Bondt"",""ark"":""ark:/24970/x0/de65b905-63b4-5d46-afba-ee5b8c1ddddd"",""uri"":""/repositories/11/accessions/711660"",""id"":""tr:lh:6651"",""date"":""1990-02-06"",""granter"":""Werner de Bondt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/de65b905-63b4-5d46-afba-ee5b8c1ddddd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11fbea38-a5f9-501f-b6c9-2a8f07cd2453,tg:lhbr:217604_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79065,"dlod={""name"":""Brieven van Karel Jonckheere"",""ark"":""ark:/24970/x0/d22089ae-35d8-5040-a1ae-fe9bd29647ed"",""uri"":""/repositories/11/archival_objects/8459958"",""id"":""isad:lh:79065"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Walter Groener per correspondent""],""resourceName"":""Archief van Walter Groener"",""resourceArk"":""ark:/24970/x0/97be42db-93f3-5c88-b333-de3c13b8255b"",""resourceURI"":""/repositories/11/resources/8458781"",""resourceID"":""isad:lh:79054"",""capacity"":""Brieven van Karel Jonckheere"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d22089ae-35d8-5040-a1ae-fe9bd29647ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11fbea38-a5f9-501f-b6c9-2a8f07cd2453,tg:lhbr:217604_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
11fbea38-a5f9-501f-b6c9-2a8f07cd2453,tg:lhbr:217604_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6651,tg:lhbr:217604_#1,164192/8,isad:lh:79065,GG 111 / B2,11fbea38-a5f9-501f-b6c9-2a8f07cd2453,,,,,,,,,,,,,,,,,,,,,,,,,
11fbea38-a5f9-501f-b6c9-2a8f07cd2453,tg:lhbr:217604_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
11fbea38-a5f9-501f-b6c9-2a8f07cd2453,tg:lhbr:217604_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
11fbea38-a5f9-501f-b6c9-2a8f07cd2453,tg:lhbr:217604_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
11fbea38-a5f9-501f-b6c9-2a8f07cd2453,tg:lhbr:217604_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973,permission required,,,,,,,,
