ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0fd1de55-4fac-506d-a2c6-9a6e22848e82,tg:lhbr:239854_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239854_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0fd1de55-4fac-506d-a2c6-9a6e22848e82,object identifier,,,,,,,,,,,
0fd1de55-4fac-506d-a2c6-9a6e22848e82,tg:lhbr:239854_#1,e22_AcquisitionNumbers,1,,,,173420/15a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fd1de55-4fac-506d-a2c6-9a6e22848e82,tg:lhbr:239854_#1,e22_Acquisitions,1,tr:lh:6948,"dlod={""name"":""Archief van Pol de Mont"",""ark"":""ark:/24970/x0/8c7c3c58-e430-5892-919c-687ef9223e6d"",""uri"":""/repositories/11/accessions/743439"",""id"":""tr:lh:6948"",""date"":""1990-11-06"",""granter"":""Selma de Mont"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c7c3c58-e430-5892-919c-687ef9223e6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fd1de55-4fac-506d-a2c6-9a6e22848e82,tg:lhbr:239854_#1,e22_Archives,1,,,,,,,,,,,isad:lh:43175,"dlod={""name"":""Brieven aan Frits de Mont"",""ark"":""ark:/24970/x0/a6159178-093a-533a-bdee-10be89693a3f"",""uri"":""/repositories/11/archival_objects/4619728"",""id"":""isad:lh:43175"",""nameWithContext"":[""Briefwisseling"",""Brieven van Pol de Mont per correspondent""],""resourceName"":""Archief van Pol de Mont"",""resourceArk"":""ark:/24970/x0/82ac8c1a-5348-5a2d-b0e8-19b42f039559"",""resourceURI"":""/repositories/11/resources/19584"",""resourceID"":""isad:lh:183"",""capacity"":""Brieven aan Frits de Mont"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a6159178-093a-533a-bdee-10be89693a3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fd1de55-4fac-506d-a2c6-9a6e22848e82,tg:lhbr:239854_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6948,tg:lhbr:239854_#1,173420/15a-b,isad:lh:43175,M 762 / B1,0fd1de55-4fac-506d-a2c6-9a6e22848e82,,,,,,,,,,,,,,,,,,,,,,,,,
0fd1de55-4fac-506d-a2c6-9a6e22848e82,tg:lhbr:239854_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
0fd1de55-4fac-506d-a2c6-9a6e22848e82,tg:lhbr:239854_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
0fd1de55-4fac-506d-a2c6-9a6e22848e82,tg:lhbr:239854_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
0fd1de55-4fac-506d-a2c6-9a6e22848e82,tg:lhbr:239854_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914,permission required,,,,,,,,
0fd1de55-4fac-506d-a2c6-9a6e22848e82,tg:lhbr:239854_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F2O9YpiqZgLKoFnVDG0IfMjH,lhbr,https://dams.antwerpen.be/iiif/F2O9YpiqZgLKoFnVDG0IfMjH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2O9YpiqZgLKoFnVDG0IfMjH,DAMS Image,lhbr,Brief
