ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
116dac2e-c2dc-5b7f-b234-a7d3ff712415,tg:lhbr:133025_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:133025_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/116dac2e-c2dc-5b7f-b234-a7d3ff712415,object identifier,,,,,,,,,,,
116dac2e-c2dc-5b7f-b234-a7d3ff712415,tg:lhbr:133025_#1,e22_AcquisitionNumbers,1,,,,126369,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116dac2e-c2dc-5b7f-b234-a7d3ff712415,tg:lhbr:133025_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"fotokopie van brief uit collectie AML, Brussel, ML 3905","fotokopie van brief uit collectie AML, Brussel, ML 3905",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116dac2e-c2dc-5b7f-b234-a7d3ff712415,tg:lhbr:133025_#1,e22_Archives,1,,,,,,,,,,,isad:lh:82067,"dlod={""name"":""Kurt Schwitters"",""ark"":""ark:/24970/x0/ab20f6d8-55f4-53a0-86ed-7847190df67d"",""uri"":""/repositories/11/archival_objects/8781172"",""id"":""isad:lh:82067"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks S""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Kurt Schwitters"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ab20f6d8-55f4-53a0-86ed-7847190df67d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116dac2e-c2dc-5b7f-b234-a7d3ff712415,tg:lhbr:133025_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116dac2e-c2dc-5b7f-b234-a7d3ff712415,tg:lhbr:133025_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,,tg:lhbr:133025_#1,126369,isad:lh:82067,,116dac2e-c2dc-5b7f-b234-a7d3ff712415,S 59 / 2171,"fotokopie van brief uit collectie AML, Brussel, ML 3905",K1 A 17 A1,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,
116dac2e-c2dc-5b7f-b234-a7d3ff712415,tg:lhbr:133025_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
116dac2e-c2dc-5b7f-b234-a7d3ff712415,tg:lhbr:133025_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,ts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
116dac2e-c2dc-5b7f-b234-a7d3ff712415,tg:lhbr:133025_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923,permission required,,,,,,,,
116dac2e-c2dc-5b7f-b234-a7d3ff712415,tg:lhbr:133025_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tYePRVHUOmFHJbLk2K66iw0K,lhbr,https://dams.antwerpen.be/iiif/tYePRVHUOmFHJbLk2K66iw0K/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tYePRVHUOmFHJbLk2K66iw0K,DAMS Image,lhbr,Brief
