ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1cebac97-ae6b-5b5d-b167-4c14e08f6e61,tg:lhbr:237714_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:237714_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1cebac97-ae6b-5b5d-b167-4c14e08f6e61,object identifier,,,,,,,,,,,
1cebac97-ae6b-5b5d-b167-4c14e08f6e61,tg:lhbr:237714_#1,e22_AcquisitionNumbers,1,,,,219164,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cebac97-ae6b-5b5d-b167-4c14e08f6e61,tg:lhbr:237714_#1,e22_Acquisitions,1,tr:lh:9062,"dlod={""name"":""Archief van Frank Meyland"",""ark"":""ark:/24970/x0/e6e541c6-3968-56f4-af9c-22fba8a0fa55"",""uri"":""/repositories/11/accessions/969637"",""id"":""tr:lh:9062"",""date"":""2006-10-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e6e541c6-3968-56f4-af9c-22fba8a0fa55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cebac97-ae6b-5b5d-b167-4c14e08f6e61,tg:lhbr:237714_#1,e22_Archives,1,,,,,,,,,,,isad:lh:85247,"dlod={""name"":""Brieven van Basiel de Craene"",""ark"":""ark:/24970/x0/b4e5c524-41b2-5d71-b41c-5d3687cbf24f"",""uri"":""/repositories/11/archival_objects/9121432"",""id"":""isad:lh:85247"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Frank Meyland per correspondent""],""resourceName"":""Archief van Frank Meyland"",""resourceArk"":""ark:/24970/x0/6ba8497d-1a53-54a9-bc3f-840f99561a8c"",""resourceURI"":""/repositories/11/resources/9121111"",""resourceID"":""isad:lh:85244"",""capacity"":""Brieven van Basiel de Craene"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b4e5c524-41b2-5d71-b41c-5d3687cbf24f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cebac97-ae6b-5b5d-b167-4c14e08f6e61,tg:lhbr:237714_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
1cebac97-ae6b-5b5d-b167-4c14e08f6e61,tg:lhbr:237714_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:9062,tg:lhbr:237714_#1,219164,isad:lh:85247,M 595 / B2,1cebac97-ae6b-5b5d-b167-4c14e08f6e61,,,,,,,,,,,,,,,,,,,,,,,,,
1cebac97-ae6b-5b5d-b167-4c14e08f6e61,tg:lhbr:237714_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
1cebac97-ae6b-5b5d-b167-4c14e08f6e61,tg:lhbr:237714_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
1cebac97-ae6b-5b5d-b167-4c14e08f6e61,tg:lhbr:237714_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
1cebac97-ae6b-5b5d-b167-4c14e08f6e61,tg:lhbr:237714_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955,permission required,,,,,,,,
