ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1b2cd8d4-63d6-5755-9122-e22c474b3a18,tg:lhbr:217980_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:217980_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1b2cd8d4-63d6-5755-9122-e22c474b3a18,object identifier,,,,,,,,,,,
1b2cd8d4-63d6-5755-9122-e22c474b3a18,tg:lhbr:217980_#1,e22_AcquisitionNumbers,1,,,,168438/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b2cd8d4-63d6-5755-9122-e22c474b3a18,tg:lhbr:217980_#1,e22_Acquisitions,1,tr:lh:6805,"dlod={""name"":""Schenking van Jan Lambin"",""ark"":""ark:/24970/x0/dd7652e9-5071-5f91-bff2-dd44c1d54e09"",""uri"":""/repositories/11/accessions/728138"",""id"":""tr:lh:6805"",""date"":""1991-05-13"",""granter"":""Jan Lambin"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dd7652e9-5071-5f91-bff2-dd44c1d54e09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b2cd8d4-63d6-5755-9122-e22c474b3a18,tg:lhbr:217980_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79220,"dlod={""name"":""Brieven van Frans Michiels"",""ark"":""ark:/24970/x0/8788130a-7e83-5382-9ca4-6244161c9c5a"",""uri"":""/repositories/11/archival_objects/8476543"",""id"":""isad:lh:79220"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Yvonne Waegemans per correspondent""],""resourceName"":""Archief van Yvonne Waegemans"",""resourceArk"":""ark:/24970/x0/204faf6c-2db9-5115-9513-70eaa514d87b"",""resourceURI"":""/repositories/11/resources/75117"",""resourceID"":""isad:lh:702"",""capacity"":""Brieven van Frans Michiels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8788130a-7e83-5382-9ca4-6244161c9c5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b2cd8d4-63d6-5755-9122-e22c474b3a18,tg:lhbr:217980_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
1b2cd8d4-63d6-5755-9122-e22c474b3a18,tg:lhbr:217980_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6805,tg:lhbr:217980_#1,168438/2,isad:lh:79220,W 144 / B2,1b2cd8d4-63d6-5755-9122-e22c474b3a18,,,,,,,,,,,,,,,,,,,,,,,,,
1b2cd8d4-63d6-5755-9122-e22c474b3a18,tg:lhbr:217980_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
1b2cd8d4-63d6-5755-9122-e22c474b3a18,tg:lhbr:217980_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
1b2cd8d4-63d6-5755-9122-e22c474b3a18,tg:lhbr:217980_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
1b2cd8d4-63d6-5755-9122-e22c474b3a18,tg:lhbr:217980_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,permission required,,,,,,,,
