ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
20ae412a-0f5d-53fa-a24b-47049c31b9f2,tg:lhbr:217851_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:217851_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/20ae412a-0f5d-53fa-a24b-47049c31b9f2,object identifier,,,,,,,,,,,
20ae412a-0f5d-53fa-a24b-47049c31b9f2,tg:lhbr:217851_#1,e22_AcquisitionNumbers,1,,,,178575/a-c,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ae412a-0f5d-53fa-a24b-47049c31b9f2,tg:lhbr:217851_#1,e22_Acquisitions,1,tr:lh:7148,"dlod={""name"":""Archiefstukken van Firmijn van der Loo"",""ark"":""ark:/24970/x0/8e368e0e-48da-5619-8ea5-383e0ddc7fa1"",""uri"":""/repositories/11/accessions/764839"",""id"":""tr:lh:7148"",""date"":""1993-07-15"",""granter"":""Firmijn van der Loo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8e368e0e-48da-5619-8ea5-383e0ddc7fa1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ae412a-0f5d-53fa-a24b-47049c31b9f2,tg:lhbr:217851_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79168,"dlod={""name"":""Brieven van Fernand V. Toussaint van Boelaere aan verschillende correspondenten"",""ark"":""ark:/24970/x0/580391c9-23e8-5893-9e98-73499066c710"",""uri"":""/repositories/11/archival_objects/8470979"",""id"":""isad:lh:79168"",""nameWithContext"":[""Briefwisseling"",""Brieven van derden aan derden""],""resourceName"":""Archief van Firmijn van der Loo"",""resourceArk"":""ark:/24970/x0/e6780754-8fae-5c73-8d06-84faac05d0fc"",""resourceURI"":""/repositories/11/resources/7627712"",""resourceID"":""isad:lh:71287"",""capacity"":""Brieven van Fernand V. Toussaint van Boelaere aan verschillende correspondenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/580391c9-23e8-5893-9e98-73499066c710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ae412a-0f5d-53fa-a24b-47049c31b9f2,tg:lhbr:217851_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ae412a-0f5d-53fa-a24b-47049c31b9f2,tg:lhbr:217851_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7148,tg:lhbr:217851_#1,178575/a-c,isad:lh:79168,T 394 / B1,20ae412a-0f5d-53fa-a24b-47049c31b9f2,,,,,,,,,,,,,,,,,,,,,,,,,
20ae412a-0f5d-53fa-a24b-47049c31b9f2,tg:lhbr:217851_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
20ae412a-0f5d-53fa-a24b-47049c31b9f2,tg:lhbr:217851_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
20ae412a-0f5d-53fa-a24b-47049c31b9f2,tg:lhbr:217851_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
20ae412a-0f5d-53fa-a24b-47049c31b9f2,tg:lhbr:217851_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946,permission required,,,,,,,,
