ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
24e09722-c49a-5e8f-9946-838801238d05,tg:lhbr:220078_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:220078_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/24e09722-c49a-5e8f-9946-838801238d05,object identifier,,,,,,,,,,,
24e09722-c49a-5e8f-9946-838801238d05,tg:lhbr:220078_#1,e22_AcquisitionNumbers,1,,,,211368/3a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e09722-c49a-5e8f-9946-838801238d05,tg:lhbr:220078_#1,e22_Acquisitions,1,tr:lh:7870,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""uri"":""/repositories/11/accessions/842093"",""id"":""tr:lh:7870"",""date"":""2003-10-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e09722-c49a-5e8f-9946-838801238d05,tg:lhbr:220078_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79738,"dlod={""name"":""Vic Anciaux"",""ark"":""ark:/24970/x0/652bee9b-f6d5-55af-8e45-53bf7b1ec26c"",""uri"":""/repositories/11/archival_objects/8531969"",""id"":""isad:lh:79738"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks A""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Vic Anciaux"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/652bee9b-f6d5-55af-8e45-53bf7b1ec26c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e09722-c49a-5e8f-9946-838801238d05,tg:lhbr:220078_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e09722-c49a-5e8f-9946-838801238d05,tg:lhbr:220078_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7870,tg:lhbr:220078_#1,211368/3a-b,isad:lh:79738,S 59 / Archief A,24e09722-c49a-5e8f-9946-838801238d05,,,,,,,,,,,,,,,,,,,,,,,,,
24e09722-c49a-5e8f-9946-838801238d05,tg:lhbr:220078_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
24e09722-c49a-5e8f-9946-838801238d05,tg:lhbr:220078_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
24e09722-c49a-5e8f-9946-838801238d05,tg:lhbr:220078_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
24e09722-c49a-5e8f-9946-838801238d05,tg:lhbr:220078_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
24e09722-c49a-5e8f-9946-838801238d05,tg:lhbr:220078_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,permission required,,,,,,,,
