ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4d016ef8-de2b-5e5d-b82b-8930d014436f,tg:lhbr:227049_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:227049_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4d016ef8-de2b-5e5d-b82b-8930d014436f,object identifier,,,,,,,,,,,
4d016ef8-de2b-5e5d-b82b-8930d014436f,tg:lhbr:227049_#1,e22_AcquisitionNumbers,1,,,,210906/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d016ef8-de2b-5e5d-b82b-8930d014436f,tg:lhbr:227049_#1,e22_Acquisitions,1,tr:lh:7870,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""uri"":""/repositories/11/accessions/842093"",""id"":""tr:lh:7870"",""date"":""2003-10-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d016ef8-de2b-5e5d-b82b-8930d014436f,tg:lhbr:227049_#1,e22_Archives,1,,,,,,,,,,,isad:lh:81906,"dlod={""name"":""Culturele Kring De Panne"",""ark"":""ark:/24970/x0/fbdaf073-bf19-56c3-bea1-ce587a102a49"",""uri"":""/repositories/11/archival_objects/8763945"",""id"":""isad:lh:81906"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks C""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Culturele Kring De Panne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fbdaf073-bf19-56c3-bea1-ce587a102a49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d016ef8-de2b-5e5d-b82b-8930d014436f,tg:lhbr:227049_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7870,tg:lhbr:227049_#1,210906/2,isad:lh:81906,S 59 / Archief C,4d016ef8-de2b-5e5d-b82b-8930d014436f,,,,,,,,,,,,,,,,,,,,,,,,,
4d016ef8-de2b-5e5d-b82b-8930d014436f,tg:lhbr:227049_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
4d016ef8-de2b-5e5d-b82b-8930d014436f,tg:lhbr:227049_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
4d016ef8-de2b-5e5d-b82b-8930d014436f,tg:lhbr:227049_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
4d016ef8-de2b-5e5d-b82b-8930d014436f,tg:lhbr:227049_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
4d016ef8-de2b-5e5d-b82b-8930d014436f,tg:lhbr:227049_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,permission required,,,,,,,,
