ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5b555707-ece1-53d3-acaf-c31d677110c7,tg:lhbr:238932_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:238932_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5b555707-ece1-53d3-acaf-c31d677110c7,object identifier,,,,,,,,,,,
5b555707-ece1-53d3-acaf-c31d677110c7,tg:lhbr:238932_#1,e22_AcquisitionNumbers,1,,,,220765/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b555707-ece1-53d3-acaf-c31d677110c7,tg:lhbr:238932_#1,e22_Acquisitions,1,tr:lh:9213,"dlod={""name"":""Archivalia van Tine Balder"",""ark"":""ark:/24970/x0/0b143df3-0799-5ddb-ba3d-cf4b349ff174"",""uri"":""/repositories/11/accessions/985794"",""id"":""tr:lh:9213"",""date"":""2009-02-18"",""granter"":""Tine Balder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0b143df3-0799-5ddb-ba3d-cf4b349ff174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b555707-ece1-53d3-acaf-c31d677110c7,tg:lhbr:238932_#1,e22_Archives,1,,,,,,,,,,,isad:lh:168202,"dlod={""name"":""Domien de Gruyter"",""ark"":""ark:/24970/x0/5addaa12-987d-5380-b03c-e91ffc444c0c"",""uri"":""/repositories/11/archival_objects/17997617"",""id"":""isad:lh:168202"",""nameWithContext"":[""Briefwisseling"",""Brieven Tine Balder""],""resourceName"":""Archief van Tine Balder en  Fred Engelen"",""resourceArk"":""ark:/24970/x0/dc40d51b-6afd-5411-95d6-0794519eda0d"",""resourceURI"":""/repositories/11/resources/9177179"",""resourceID"":""isad:lh:85768"",""capacity"":""Domien de Gruyter"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5addaa12-987d-5380-b03c-e91ffc444c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b555707-ece1-53d3-acaf-c31d677110c7,tg:lhbr:238932_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
5b555707-ece1-53d3-acaf-c31d677110c7,tg:lhbr:238932_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:9213,tg:lhbr:238932_#1,220765/2,isad:lh:168202,B 1717 / B2,5b555707-ece1-53d3-acaf-c31d677110c7,,,,,,,,,,,,,,,,,,,,,,,,,
5b555707-ece1-53d3-acaf-c31d677110c7,tg:lhbr:238932_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
5b555707-ece1-53d3-acaf-c31d677110c7,tg:lhbr:238932_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
5b555707-ece1-53d3-acaf-c31d677110c7,tg:lhbr:238932_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
5b555707-ece1-53d3-acaf-c31d677110c7,tg:lhbr:238932_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986,permission required,,,,,,,,
