ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
60276ad6-5977-52e1-a0d9-79a2e88c3ed7,tg:lhbr:198968_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:198968_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/60276ad6-5977-52e1-a0d9-79a2e88c3ed7,object identifier,,,,,,,,,,,
60276ad6-5977-52e1-a0d9-79a2e88c3ed7,tg:lhbr:198968_#1,e22_AcquisitionNumbers,1,,,,80713/104,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60276ad6-5977-52e1-a0d9-79a2e88c3ed7,tg:lhbr:198968_#1,e22_Acquisitions,1,tr:lh:4175,"dlod={""name"":""Archief van Marie-Elisabeth Belpaire"",""ark"":""ark:/24970/x0/7fedb7df-dec5-5194-9ce1-392ff2e7ed24"",""uri"":""/repositories/11/accessions/446728"",""id"":""tr:lh:4175"",""date"":""1969-03-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7fedb7df-dec5-5194-9ce1-392ff2e7ed24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60276ad6-5977-52e1-a0d9-79a2e88c3ed7,tg:lhbr:198968_#1,e22_Archives,1,,,,,,,,,,,isad:lh:75041,"dlod={""name"":""Brieven van Henriette Roland Holst"",""ark"":""ark:/24970/x0/603ec9a5-c9e9-56c7-af75-c4583915ed78"",""uri"":""/repositories/11/archival_objects/8029390"",""id"":""isad:lh:75041"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Marie-Elisabeth Belpaire per correspondent""],""resourceName"":""Archief van Marie-Elisabeth Belpaire"",""resourceArk"":""ark:/24970/x0/79068931-4ee4-563d-abf3-99c58d050a7a"",""resourceURI"":""/repositories/11/resources/119201"",""resourceID"":""isad:lh:1114"",""capacity"":""Brieven van Henriette Roland Holst"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/603ec9a5-c9e9-56c7-af75-c4583915ed78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60276ad6-5977-52e1-a0d9-79a2e88c3ed7,tg:lhbr:198968_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:4175,tg:lhbr:198968_#1,80713/104,isad:lh:75041,B 417 / B2,60276ad6-5977-52e1-a0d9-79a2e88c3ed7,,,,,,,,,,,,,,,,,,,,,,,,,
60276ad6-5977-52e1-a0d9-79a2e88c3ed7,tg:lhbr:198968_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
60276ad6-5977-52e1-a0d9-79a2e88c3ed7,tg:lhbr:198968_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
60276ad6-5977-52e1-a0d9-79a2e88c3ed7,tg:lhbr:198968_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
60276ad6-5977-52e1-a0d9-79a2e88c3ed7,tg:lhbr:198968_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,permission required,,,,,,,,
60276ad6-5977-52e1-a0d9-79a2e88c3ed7,tg:lhbr:198968_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m1TUhwIOsreMRfeDXD0dPYzG,lhbr,https://dams.antwerpen.be/iiif/m1TUhwIOsreMRfeDXD0dPYzG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m1TUhwIOsreMRfeDXD0dPYzG,DAMS Image,lhbr,Brief
