ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
411aa3ca-94fe-55c4-a03f-3e533ac2de8b,tg:lhbr:217674_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:217674_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/411aa3ca-94fe-55c4-a03f-3e533ac2de8b,object identifier,,,,,,,,,,,
411aa3ca-94fe-55c4-a03f-3e533ac2de8b,tg:lhbr:217674_#1,e22_AcquisitionNumbers,1,,,,166534/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411aa3ca-94fe-55c4-a03f-3e533ac2de8b,tg:lhbr:217674_#1,e22_Acquisitions,1,tr:lh:6714,"dlod={""name"":""Archief van Jan Bernaerts"",""ark"":""ark:/24970/x0/82de3249-dd6c-59cc-acd2-96d6774b881e"",""uri"":""/repositories/11/accessions/718401"",""id"":""tr:lh:6714"",""date"":""1989-08-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82de3249-dd6c-59cc-acd2-96d6774b881e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411aa3ca-94fe-55c4-a03f-3e533ac2de8b,tg:lhbr:217674_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79122,"dlod={""name"":""Brieven van verschillende correspondenten"",""ark"":""ark:/24970/x0/22ae9d39-a5e2-5e0c-b37b-d2e51fb041ca"",""uri"":""/repositories/11/archival_objects/8466057"",""id"":""isad:lh:79122"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Alfons de Boeck per correspondent""],""resourceName"":""Archief van Alfons de Boeck"",""resourceArk"":""ark:/24970/x0/7d308976-ccb0-5cf4-a73d-09d4b442f848"",""resourceURI"":""/repositories/11/resources/8465736"",""resourceID"":""isad:lh:79119"",""capacity"":""Brieven van verschillende correspondenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/22ae9d39-a5e2-5e0c-b37b-d2e51fb041ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411aa3ca-94fe-55c4-a03f-3e533ac2de8b,tg:lhbr:217674_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
411aa3ca-94fe-55c4-a03f-3e533ac2de8b,tg:lhbr:217674_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6714,tg:lhbr:217674_#1,166534/1,isad:lh:79122,B 6611 / B2,411aa3ca-94fe-55c4-a03f-3e533ac2de8b,,,,,,,,,,,,,,,,,,,,,,,,,
411aa3ca-94fe-55c4-a03f-3e533ac2de8b,tg:lhbr:217674_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
411aa3ca-94fe-55c4-a03f-3e533ac2de8b,tg:lhbr:217674_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
411aa3ca-94fe-55c4-a03f-3e533ac2de8b,tg:lhbr:217674_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
411aa3ca-94fe-55c4-a03f-3e533ac2de8b,tg:lhbr:217674_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928,permission required,,,,,,,,
