ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4a131749-001b-51c0-a10a-426df3db1f84,tg:lhbr:137188_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:137188_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4a131749-001b-51c0-a10a-426df3db1f84,object identifier,,,,,,,,,,,
4a131749-001b-51c0-a10a-426df3db1f84,tg:lhbr:137188_#1,e22_AcquisitionNumbers,1,,,,117621/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a131749-001b-51c0-a10a-426df3db1f84,tg:lhbr:137188_#1,e22_Acquisitions,1,tr:lh:5752,"dlod={""name"":""Archief van August Vermeylen"",""ark"":""ark:/24970/x0/91d267fb-02b3-57ab-bdb6-aee042e8289f"",""uri"":""/repositories/11/accessions/615467"",""id"":""tr:lh:5752"",""date"":""1980-09-18"",""granter"":""Piet Vermeylen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91d267fb-02b3-57ab-bdb6-aee042e8289f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a131749-001b-51c0-a10a-426df3db1f84,tg:lhbr:137188_#1,e22_Archives,1,,,,,,,,,,,isad:lh:57177,"dlod={""name"":""Brieven van Raoul Stat Medewerker van Commissie ter Vervlaamsching der Gentsche Hoogeschool"",""ark"":""ark:/24970/x0/4769eff4-93e9-5a5f-9d30-98ff71c6319a"",""uri"":""/repositories/11/archival_objects/6117942"",""id"":""isad:lh:57177"",""nameWithContext"":[""Briefwisseling"",""Brieven aan August Vermeylen per correspondent""],""resourceName"":""Archief van August Vermeylen"",""resourceArk"":""ark:/24970/x0/c25ffc9f-bc0a-5342-8b4d-aeaa35085490"",""resourceURI"":""/repositories/11/resources/60886"",""resourceID"":""isad:lh:569"",""capacity"":""Brieven van Raoul Stat Medewerker van Commissie ter Vervlaamsching der Gentsche Hoogeschool"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4769eff4-93e9-5a5f-9d30-98ff71c6319a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a131749-001b-51c0-a10a-426df3db1f84,tg:lhbr:137188_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
4a131749-001b-51c0-a10a-426df3db1f84,tg:lhbr:137188_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:5752,tg:lhbr:137188_#1,117621/1,isad:lh:57177,H 721 / B,4a131749-001b-51c0-a10a-426df3db1f84,,,,,,,,,,,,,,,,,,,,,,,,,
4a131749-001b-51c0-a10a-426df3db1f84,tg:lhbr:137188_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
4a131749-001b-51c0-a10a-426df3db1f84,tg:lhbr:137188_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circular letters,,,,,,,,,,
4a131749-001b-51c0-a10a-426df3db1f84,tg:lhbr:137188_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
4a131749-001b-51c0-a10a-426df3db1f84,tg:lhbr:137188_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923,permission required,,,,,,,,
