ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
340fa64a-3e20-53a1-9a49-faac47750a5a,tg:lhbr:232056_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:232056_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/340fa64a-3e20-53a1-9a49-faac47750a5a,object identifier,,,,,,,,,,,
340fa64a-3e20-53a1-9a49-faac47750a5a,tg:lhbr:232056_#1,e22_AcquisitionNumbers,1,,,,163870/18,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340fa64a-3e20-53a1-9a49-faac47750a5a,tg:lhbr:232056_#1,e22_Archives,1,,,,,,,,,,,isad:lh:83380,"dlod={""name"":""Brieven aan Charles Leeman Secretaris van Koninklijk Vlaams Muziekconservatorium Antwerpen"",""ark"":""ark:/24970/x0/b37091bf-ddf3-542c-8b58-41892084fc6a"",""uri"":""/repositories/11/archival_objects/8921663"",""id"":""isad:lh:83380"",""nameWithContext"":[""Briefwisseling"",""Brieven van Maurice Gilliams per correspondent""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Brieven aan Charles Leeman Secretaris van Koninklijk Vlaams Muziekconservatorium Antwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b37091bf-ddf3-542c-8b58-41892084fc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340fa64a-3e20-53a1-9a49-faac47750a5a,tg:lhbr:232056_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340fa64a-3e20-53a1-9a49-faac47750a5a,tg:lhbr:232056_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
340fa64a-3e20-53a1-9a49-faac47750a5a,tg:lhbr:232056_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,,tg:lhbr:232056_#1,163870/18,isad:lh:83380,G 395 / B1,340fa64a-3e20-53a1-9a49-faac47750a5a,,,,,,,,,,,,,,,,,,,,,,,,,
340fa64a-3e20-53a1-9a49-faac47750a5a,tg:lhbr:232056_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
340fa64a-3e20-53a1-9a49-faac47750a5a,tg:lhbr:232056_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
340fa64a-3e20-53a1-9a49-faac47750a5a,tg:lhbr:232056_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
340fa64a-3e20-53a1-9a49-faac47750a5a,tg:lhbr:232056_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,permission required,,,,,,,,
