ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
66252cf3-732b-55dc-bdb1-eb67229d3e61,tg:lhbr:229179_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:229179_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/66252cf3-732b-55dc-bdb1-eb67229d3e61,object identifier,,,,,,,,,,,
66252cf3-732b-55dc-bdb1-eb67229d3e61,tg:lhbr:229179_#1,e22_AcquisitionNumbers,1,,,,210530/16,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66252cf3-732b-55dc-bdb1-eb67229d3e61,tg:lhbr:229179_#1,e22_Acquisitions,1,tr:lh:7870,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""uri"":""/repositories/11/accessions/842093"",""id"":""tr:lh:7870"",""date"":""2003-10-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66252cf3-732b-55dc-bdb1-eb67229d3e61,tg:lhbr:229179_#1,e22_Archives,1,,,,,,,,,,,isad:lh:82532,"dlod={""name"":""Peter Wullimann"",""ark"":""ark:/24970/x0/21004996-99f8-54e4-aa3f-1fbb055b875f"",""uri"":""/repositories/11/archival_objects/8830927"",""id"":""isad:lh:82532"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks W""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Peter Wullimann"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/21004996-99f8-54e4-aa3f-1fbb055b875f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66252cf3-732b-55dc-bdb1-eb67229d3e61,tg:lhbr:229179_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66252cf3-732b-55dc-bdb1-eb67229d3e61,tg:lhbr:229179_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7870,tg:lhbr:229179_#1,210530/16,isad:lh:82532,S 59 / Archief W,66252cf3-732b-55dc-bdb1-eb67229d3e61,,,,,,,,,,,,,,,,,,,,,,,,,
66252cf3-732b-55dc-bdb1-eb67229d3e61,tg:lhbr:229179_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
66252cf3-732b-55dc-bdb1-eb67229d3e61,tg:lhbr:229179_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
66252cf3-732b-55dc-bdb1-eb67229d3e61,tg:lhbr:229179_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
66252cf3-732b-55dc-bdb1-eb67229d3e61,tg:lhbr:229179_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986,permission required,,,,,,,,
