ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
40810203-aef5-506f-a702-95a9ac84b3df,tg:lhbr:217245_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:217245_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/40810203-aef5-506f-a702-95a9ac84b3df,object identifier,,,,,,,,,,,
40810203-aef5-506f-a702-95a9ac84b3df,tg:lhbr:217245_#1,e22_AcquisitionNumbers,1,,,,200403/11a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40810203-aef5-506f-a702-95a9ac84b3df,tg:lhbr:217245_#1,e22_Acquisitions,1,tr:lh:7720,"dlod={""name"":""Aankoop bij Demian"",""ark"":""ark:/24970/x0/030921af-ea96-52b8-8fef-c2bfcc12553a"",""uri"":""/repositories/11/accessions/826043"",""id"":""tr:lh:7720"",""date"":""2004-03-17"",""granter"":""Demian"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/030921af-ea96-52b8-8fef-c2bfcc12553a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40810203-aef5-506f-a702-95a9ac84b3df,tg:lhbr:217245_#1,e22_Archives,1,,,,,,,,,,,isad:lh:78921,"dlod={""name"":""Brieven van J. Bernlef"",""ark"":""ark:/24970/x0/817ab816-d429-5447-98c1-9dc73b995648"",""uri"":""/repositories/11/archival_objects/8444550"",""id"":""isad:lh:78921"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Willem M. Roggeman per correspondent""],""resourceName"":""Archief van Willem M. Roggeman"",""resourceArk"":""ark:/24970/x0/66e602c8-d7bc-522f-8036-a257c1fc5212"",""resourceURI"":""/repositories/11/resources/8326636"",""resourceID"":""isad:lh:77819"",""capacity"":""Brieven van J. Bernlef"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/817ab816-d429-5447-98c1-9dc73b995648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40810203-aef5-506f-a702-95a9ac84b3df,tg:lhbr:217245_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
40810203-aef5-506f-a702-95a9ac84b3df,tg:lhbr:217245_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7720,tg:lhbr:217245_#1,200403/11a-b,isad:lh:78921,R 6329 / B2,40810203-aef5-506f-a702-95a9ac84b3df,,,,,,,,,,,,,,,,,,,,,,,,,
40810203-aef5-506f-a702-95a9ac84b3df,tg:lhbr:217245_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
40810203-aef5-506f-a702-95a9ac84b3df,tg:lhbr:217245_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
40810203-aef5-506f-a702-95a9ac84b3df,tg:lhbr:217245_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
40810203-aef5-506f-a702-95a9ac84b3df,tg:lhbr:217245_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972,permission required,,,,,,,,
