ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,tg:lhbr:238826_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:238826_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,object identifier,,,,,,,,,,,
620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,tg:lhbr:238826_#1,e22_AcquisitionNumbers,1,,,,220688/18,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,tg:lhbr:238826_#1,e22_Acquisitions,1,tr:lh:9190,"dlod={""name"":""Brieven aan Pierre Taeijmans"",""ark"":""ark:/24970/x0/77cc652e-a44f-5e73-9fe8-4c95be1bb86d"",""uri"":""/repositories/11/accessions/983333"",""id"":""tr:lh:9190"",""date"":""2008-11-26"",""granter"":""Pierre Taeijmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/77cc652e-a44f-5e73-9fe8-4c95be1bb86d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,tg:lhbr:238826_#1,e22_Archives,1,,,,,,,,,,,isad:lh:85741,"dlod={""name"":""Brieven van Hedwig Speliers"",""ark"":""ark:/24970/x0/e149ece3-1387-58e2-b47c-4ee507dbf7cd"",""uri"":""/repositories/11/archival_objects/9174290"",""id"":""isad:lh:85741"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Pierre Taeijmans per correspondent""],""resourceName"":""Archief van Pierre Taeijmans"",""resourceArk"":""ark:/24970/x0/fcd2edfc-aad5-55bb-973b-fc16f63dcc65"",""resourceURI"":""/repositories/11/resources/9172792"",""resourceID"":""isad:lh:85727"",""capacity"":""Brieven van Hedwig Speliers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e149ece3-1387-58e2-b47c-4ee507dbf7cd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,tg:lhbr:238826_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,tg:lhbr:238826_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:9190,tg:lhbr:238826_#1,220688/18,isad:lh:85741,TT 215 / B2,620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,,,,,,,,,,,,,,,,,,,,,,,,,
620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,tg:lhbr:238826_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,tg:lhbr:238826_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,tg:lhbr:238826_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
620a04de-27e8-5ce0-bca1-a5dea2ed5fc3,tg:lhbr:238826_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,permission required,,,,,,,,
