ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
495e88dd-2e82-52ea-9861-e49b750b0d20,tg:lhbr:228559_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:228559_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/495e88dd-2e82-52ea-9861-e49b750b0d20,object identifier,,,,,,,,,,,
495e88dd-2e82-52ea-9861-e49b750b0d20,tg:lhbr:228559_#1,e22_AcquisitionNumbers,1,,,,186538/245a-b-c,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495e88dd-2e82-52ea-9861-e49b750b0d20,tg:lhbr:228559_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/784955"",""id"":""tr:lh:7336"",""date"":""2003-06-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495e88dd-2e82-52ea-9861-e49b750b0d20,tg:lhbr:228559_#1,e22_Archives,1,,,,,,,,,,,isad:lh:82386,"dlod={""name"":""Jeroom Vercruysse"",""ark"":""ark:/24970/x0/16b0270d-d447-5941-b30d-090d85d965aa"",""uri"":""/repositories/11/archival_objects/8815305"",""id"":""isad:lh:82386"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks V""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Jeroom Vercruysse"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/16b0270d-d447-5941-b30d-090d85d965aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495e88dd-2e82-52ea-9861-e49b750b0d20,tg:lhbr:228559_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7336,tg:lhbr:228559_#1,186538/245a-b-c,isad:lh:82386,S 59 / Archief V / Vercruysse,495e88dd-2e82-52ea-9861-e49b750b0d20,,,,,,,,,,,,,,,,,,,,,,,,,
495e88dd-2e82-52ea-9861-e49b750b0d20,tg:lhbr:228559_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
495e88dd-2e82-52ea-9861-e49b750b0d20,tg:lhbr:228559_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
495e88dd-2e82-52ea-9861-e49b750b0d20,tg:lhbr:228559_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
495e88dd-2e82-52ea-9861-e49b750b0d20,tg:lhbr:228559_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
495e88dd-2e82-52ea-9861-e49b750b0d20,tg:lhbr:228559_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,permission required,,,,,,,,
