ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4280007c-fcdc-5042-b0b7-eea007cc293c,tg:lhbr:235890_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:235890_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4280007c-fcdc-5042-b0b7-eea007cc293c,object identifier,,,,,,,,,,,
4280007c-fcdc-5042-b0b7-eea007cc293c,tg:lhbr:235890_#1,e22_AcquisitionNumbers,1,,,,201668/12a-c,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4280007c-fcdc-5042-b0b7-eea007cc293c,tg:lhbr:235890_#1,e22_Acquisitions,1,tr:lh:7786,"dlod={""name"":""Archief van Jan van Puyenbroeck"",""ark"":""ark:/24970/x0/caf694c1-1991-5f4d-b0d0-78bb545b87a6"",""uri"":""/repositories/11/accessions/833105"",""id"":""tr:lh:7786"",""date"":""2004-11-03"",""granter"":""Jan A. Blok"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/caf694c1-1991-5f4d-b0d0-78bb545b87a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4280007c-fcdc-5042-b0b7-eea007cc293c,tg:lhbr:235890_#1,e22_Archives,1,,,,,,,,,,,isad:lh:84381,"dlod={""name"":""Brieven aan Corrie Zeelte"",""ark"":""ark:/24970/x0/20a53dab-e1c7-507a-9b4b-0cdbeb13eff5"",""uri"":""/repositories/11/archival_objects/9028770"",""id"":""isad:lh:84381"",""nameWithContext"":[""Briefwisseling"",""Brieven van Jan van Puyenbroeck per correspondent""],""resourceName"":""Archief van Jan van Puyenbroeck"",""resourceArk"":""ark:/24970/x0/55b9e9e7-191c-5a0b-b585-7c7449e62477"",""resourceURI"":""/repositories/11/resources/6655617"",""resourceID"":""isad:lh:62202"",""capacity"":""Brieven aan Corrie Zeelte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/20a53dab-e1c7-507a-9b4b-0cdbeb13eff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4280007c-fcdc-5042-b0b7-eea007cc293c,tg:lhbr:235890_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7786,tg:lhbr:235890_#1,201668/12a-c,isad:lh:84381,P 972 / B1,4280007c-fcdc-5042-b0b7-eea007cc293c,,,,,,,,,,,,,,,,,,,,,,,,,
4280007c-fcdc-5042-b0b7-eea007cc293c,tg:lhbr:235890_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
4280007c-fcdc-5042-b0b7-eea007cc293c,tg:lhbr:235890_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brlc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,postcards,,,,,,,,,,
4280007c-fcdc-5042-b0b7-eea007cc293c,tg:lhbr:235890_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
4280007c-fcdc-5042-b0b7-eea007cc293c,tg:lhbr:235890_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915,permission required,,,,,,,,
4280007c-fcdc-5042-b0b7-eea007cc293c,tg:lhbr:235890_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1IYSEidLJRWIddhXKn3dNTz,lhbr,https://dams.antwerpen.be/iiif/b1IYSEidLJRWIddhXKn3dNTz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1IYSEidLJRWIddhXKn3dNTz,DAMS Image,lhbr,Brief
