ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
62a384d6-87ef-579b-b117-aa3d206ffd22,tg:lhbr:216679_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:216679_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/62a384d6-87ef-579b-b117-aa3d206ffd22,object identifier,,,,,,,,,,,
62a384d6-87ef-579b-b117-aa3d206ffd22,tg:lhbr:216679_#1,e22_AcquisitionNumbers,1,,,,199420/4 a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62a384d6-87ef-579b-b117-aa3d206ffd22,tg:lhbr:216679_#1,e22_Acquisitions,1,tr:lh:7652,"dlod={""name"":""Archiefstukken van Vera Looyens"",""ark"":""ark:/24970/x0/822e6e6b-1c38-58c5-98f7-582136c05eef"",""uri"":""/repositories/11/accessions/818767"",""id"":""tr:lh:7652"",""date"":""2001-09-19"",""granter"":""Vera Looyens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/822e6e6b-1c38-58c5-98f7-582136c05eef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62a384d6-87ef-579b-b117-aa3d206ffd22,tg:lhbr:216679_#1,e22_Archives,1,,,,,,,,,,,isad:lh:78655,"dlod={""name"":""Brieven aan (E.H.) Hugo Ongena"",""ark"":""ark:/24970/x0/7b9749fd-9225-5492-b295-e873e950cd18"",""uri"":""/repositories/11/archival_objects/8416088"",""id"":""isad:lh:78655"",""nameWithContext"":[""Briefwisseling"",""Brieven van Vera Looyens per correspondent""],""resourceName"":""Archief van Vera Looyens"",""resourceArk"":""ark:/24970/x0/c8ae4b35-5169-5547-bfce-310b92d27efa"",""resourceURI"":""/repositories/11/resources/8415767"",""resourceID"":""isad:lh:78652"",""capacity"":""Brieven aan (E.H.) Hugo Ongena"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7b9749fd-9225-5492-b295-e873e950cd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62a384d6-87ef-579b-b117-aa3d206ffd22,tg:lhbr:216679_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
62a384d6-87ef-579b-b117-aa3d206ffd22,tg:lhbr:216679_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7652,tg:lhbr:216679_#1,199420/4 a-b,isad:lh:78655,L 7836 / B,62a384d6-87ef-579b-b117-aa3d206ffd22,,,,,,,,,,,,,,,,,,,,,,,,,
62a384d6-87ef-579b-b117-aa3d206ffd22,tg:lhbr:216679_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
62a384d6-87ef-579b-b117-aa3d206ffd22,tg:lhbr:216679_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
62a384d6-87ef-579b-b117-aa3d206ffd22,tg:lhbr:216679_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
62a384d6-87ef-579b-b117-aa3d206ffd22,tg:lhbr:216679_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
