ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
50184376-a570-5cf1-86f2-b77ad8629f4a,tg:lhbr:198123_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:198123_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/50184376-a570-5cf1-86f2-b77ad8629f4a,object identifier,,,,,,,,,,,
50184376-a570-5cf1-86f2-b77ad8629f4a,tg:lhbr:198123_#1,e22_AcquisitionNumbers,1,,,,123244/168b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50184376-a570-5cf1-86f2-b77ad8629f4a,tg:lhbr:198123_#1,e22_Acquisitions,1,tr:lh:5832,"dlod={""name"":""Archief van Pliet van Lishout"",""ark"":""ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131"",""uri"":""/repositories/11/accessions/624027"",""id"":""tr:lh:5832"",""date"":""1982-01-29"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50184376-a570-5cf1-86f2-b77ad8629f4a,tg:lhbr:198123_#1,e22_Archives,1,,,,,,,,,,,isad:lh:73549,"dlod={""name"":""1950"",""ark"":""ark:/24970/x0/cff1c1b8-15fe-5ed1-b16d-4faf87f08b8d"",""uri"":""/repositories/11/archival_objects/7869746"",""id"":""isad:lh:73549"",""nameWithContext"":[""Briefwisseling"",""Chronologisch""],""resourceName"":""Archief van Nieuw Vlaams Tijdschrift"",""resourceArk"":""ark:/24970/x0/3f7dc09e-29b6-5f56-a6ab-de9ca98a362e"",""resourceURI"":""/repositories/11/resources/47832"",""resourceID"":""isad:lh:447"",""capacity"":""1950"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cff1c1b8-15fe-5ed1-b16d-4faf87f08b8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50184376-a570-5cf1-86f2-b77ad8629f4a,tg:lhbr:198123_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
50184376-a570-5cf1-86f2-b77ad8629f4a,tg:lhbr:198123_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:5832,tg:lhbr:198123_#1,123244/168b,isad:lh:73549,T 48399 / B (1950),50184376-a570-5cf1-86f2-b77ad8629f4a,,,,,,,,,,,,,,,,,,,,,,,,,
50184376-a570-5cf1-86f2-b77ad8629f4a,tg:lhbr:198123_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,pc,,,,,,,,,,,,,,,,,,,,,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,
50184376-a570-5cf1-86f2-b77ad8629f4a,tg:lhbr:198123_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
50184376-a570-5cf1-86f2-b77ad8629f4a,tg:lhbr:198123_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
50184376-a570-5cf1-86f2-b77ad8629f4a,tg:lhbr:198123_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,permission required,,,,,,,,
