ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3ae34b70-4232-55df-8889-6e464c4c6929,tg:lhbr:228299_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:228299_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3ae34b70-4232-55df-8889-6e464c4c6929,object identifier,,,,,,,,,,,
3ae34b70-4232-55df-8889-6e464c4c6929,tg:lhbr:228299_#1,e22_AcquisitionNumbers,1,,,,210531/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ae34b70-4232-55df-8889-6e464c4c6929,tg:lhbr:228299_#1,e22_Acquisitions,1,tr:lh:7870,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""uri"":""/repositories/11/accessions/842093"",""id"":""tr:lh:7870"",""date"":""2003-10-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ae34b70-4232-55df-8889-6e464c4c6929,tg:lhbr:228299_#1,e22_Archives,1,,,,,,,,,,,isad:lh:82252,"dlod={""name"":""Briefwisseling met Galerie Christel/Konstruktiv Tendens"",""ark"":""ark:/24970/x0/65fa707c-b873-54a7-82b8-afa6457ae2f4"",""uri"":""/repositories/11/archival_objects/8800967"",""id"":""isad:lh:82252"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks G"",""Briefwisseling met galeries""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Briefwisseling met Galerie Christel/Konstruktiv Tendens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/65fa707c-b873-54a7-82b8-afa6457ae2f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ae34b70-4232-55df-8889-6e464c4c6929,tg:lhbr:228299_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ae34b70-4232-55df-8889-6e464c4c6929,tg:lhbr:228299_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7870,tg:lhbr:228299_#1,210531/4,isad:lh:82252,S 59 / Archief Galeries,3ae34b70-4232-55df-8889-6e464c4c6929,,,,,,,,,,,,,,,,,,,,,,,,,
3ae34b70-4232-55df-8889-6e464c4c6929,tg:lhbr:228299_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
3ae34b70-4232-55df-8889-6e464c4c6929,tg:lhbr:228299_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
3ae34b70-4232-55df-8889-6e464c4c6929,tg:lhbr:228299_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
3ae34b70-4232-55df-8889-6e464c4c6929,tg:lhbr:228299_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,permission required,,,,,,,,
