ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
636c1427-33d2-5a8f-b19d-988d43fb377a,tg:lhbr:184647_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:184647_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/636c1427-33d2-5a8f-b19d-988d43fb377a,object identifier,,,,,,,,,,,
636c1427-33d2-5a8f-b19d-988d43fb377a,tg:lhbr:184647_#1,e22_AcquisitionNumbers,1,,,,170900/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636c1427-33d2-5a8f-b19d-988d43fb377a,tg:lhbr:184647_#1,e22_Acquisitions,1,tr:lh:6902,"dlod={""name"":""Archiefstukken van Cecilia Vanderbeek"",""ark"":""ark:/24970/x0/bedde1fc-ce4b-500a-9db1-5dc56b3d3161"",""uri"":""/repositories/11/accessions/738517"",""id"":""tr:lh:6902"",""date"":""1994-04-14"",""granter"":""Cecilia Vanderbeek"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bedde1fc-ce4b-500a-9db1-5dc56b3d3161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636c1427-33d2-5a8f-b19d-988d43fb377a,tg:lhbr:184647_#1,e22_Archives,1,,,,,,,,,,,isad:lh:73318,"dlod={""name"":""Brieven aan Le Matin [Dagblad]"",""ark"":""ark:/24970/x0/03e423ce-8e49-5178-940c-01ebeb9cfede"",""uri"":""/repositories/11/archival_objects/7845029"",""id"":""isad:lh:73318"",""nameWithContext"":[""Briefwisseling"",""Brieven van Cecilia Vanderbeek per correspondent""],""resourceName"":""Archief van Cecilia Vanderbeek"",""resourceArk"":""ark:/24970/x0/beef0741-dedd-5761-80fa-ae36d9e0cbbb"",""resourceURI"":""/repositories/11/resources/2176062"",""resourceID"":""isad:lh:20337"",""capacity"":""Brieven aan Le Matin [Dagblad]"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/03e423ce-8e49-5178-940c-01ebeb9cfede,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636c1427-33d2-5a8f-b19d-988d43fb377a,tg:lhbr:184647_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6902,tg:lhbr:184647_#1,170900/7,isad:lh:73318,V 15507 / B1,636c1427-33d2-5a8f-b19d-988d43fb377a,,,,,,,,,,,,,,,,,,,,,,,,,
636c1427-33d2-5a8f-b19d-988d43fb377a,tg:lhbr:184647_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
636c1427-33d2-5a8f-b19d-988d43fb377a,tg:lhbr:184647_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
636c1427-33d2-5a8f-b19d-988d43fb377a,tg:lhbr:184647_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
636c1427-33d2-5a8f-b19d-988d43fb377a,tg:lhbr:184647_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
636c1427-33d2-5a8f-b19d-988d43fb377a,tg:lhbr:184647_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
