ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5ee67244-75ca-5d46-822c-1eb851eb4444,tg:lhbr:239862_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239862_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5ee67244-75ca-5d46-822c-1eb851eb4444,object identifier,,,,,,,,,,,
5ee67244-75ca-5d46-822c-1eb851eb4444,tg:lhbr:239862_#1,e22_AcquisitionNumbers,1,,,,53628/13,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee67244-75ca-5d46-822c-1eb851eb4444,tg:lhbr:239862_#1,e22_Acquisitions,1,tr:lh:2720,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/c1c41ae3-ab37-5fd2-b0b6-7c51acfdebfb"",""uri"":""/repositories/11/accessions/291043"",""id"":""tr:lh:2720"",""date"":""1956-05-02"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c1c41ae3-ab37-5fd2-b0b6-7c51acfdebfb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee67244-75ca-5d46-822c-1eb851eb4444,tg:lhbr:239862_#1,e22_Archives,1,,,,,,,,,,,isad:lh:18972,"dlod={""name"":""Brieven aan Julien Kuypers"",""ark"":""ark:/24970/x0/13a9426a-8204-506c-8fd4-e4f6d08434a8"",""uri"":""/repositories/11/archival_objects/2030007"",""id"":""isad:lh:18972"",""nameWithContext"":[""Briefwisseling"",""Brieven van Johan Daisne per correspondent""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Brieven aan Julien Kuypers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/13a9426a-8204-506c-8fd4-e4f6d08434a8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee67244-75ca-5d46-822c-1eb851eb4444,tg:lhbr:239862_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee67244-75ca-5d46-822c-1eb851eb4444,tg:lhbr:239862_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:2720,tg:lhbr:239862_#1,53628/13,isad:lh:18972,D 125 / B,5ee67244-75ca-5d46-822c-1eb851eb4444,,,,,,,,,,,,,,,,,,,,,,,,,
5ee67244-75ca-5d46-822c-1eb851eb4444,tg:lhbr:239862_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
5ee67244-75ca-5d46-822c-1eb851eb4444,tg:lhbr:239862_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
5ee67244-75ca-5d46-822c-1eb851eb4444,tg:lhbr:239862_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
5ee67244-75ca-5d46-822c-1eb851eb4444,tg:lhbr:239862_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955,permission required,,,,,,,,
