ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,tg:lhbr:221119_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:221119_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,object identifier,,,,,,,,,,,
5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,tg:lhbr:221119_#1,e22_AcquisitionNumbers,1,,,,187469/23,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,tg:lhbr:221119_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/784955"",""id"":""tr:lh:7336"",""date"":""2003-06-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,tg:lhbr:221119_#1,e22_Archives,1,,,,,,,,,,,isad:lh:80071,"dlod={""name"":""Paul Haim"",""ark"":""ark:/24970/x0/2c97a1b2-7ea5-5886-affb-ad6970342a8a"",""uri"":""/repositories/11/archival_objects/8567600"",""id"":""isad:lh:80071"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks H""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Paul Haim"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2c97a1b2-7ea5-5886-affb-ad6970342a8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,tg:lhbr:221119_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7336,tg:lhbr:221119_#1,187469/23,isad:lh:80071,S 59 / Archief H,5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,,,,,,,,,,,,,,,,,,,,,,,,,
5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,tg:lhbr:221119_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,ft,,,,,,,,,,,,,,,,,,,,,felt-tip pens,,,,,,,,,,,,,,,,,,
5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,tg:lhbr:221119_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,tg:lhbr:221119_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,tg:lhbr:221119_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
5a7256c1-dcba-5a42-a2e4-85ceb7c749a7,tg:lhbr:221119_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973,permission required,,,,,,,,
