ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e531b5f8-f859-531d-9152-fbdeec7d3362,tg:lhph:15559_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15559_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e531b5f8-f859-531d-9152-fbdeec7d3362,object identifier,,,,,,,,,,
e531b5f8-f859-531d-9152-fbdeec7d3362,tg:lhph:15559_#1,e22_AcquisitionNumbers,1,55264/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e531b5f8-f859-531d-9152-fbdeec7d3362,tg:lhph:15559_#1,e22_Acquisitions,1,,,tr:lh:2795,"dlod={""name"":""Archief van Koninklijke Harmoniemaatschappij"",""ark"":""ark:/24970/x0/7615f188-c449-52d2-95ac-bb8c2752b7bf"",""uri"":""/repositories/11/accessions/299068"",""id"":""tr:lh:2795"",""date"":""1957-02-04"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7615f188-c449-52d2-95ac-bb8c2752b7bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e531b5f8-f859-531d-9152-fbdeec7d3362,tg:lhph:15559_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94654,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/34f91ca8-2e17-5567-b466-c27caeb7e025"",""uri"":""/repositories/11/archival_objects/10127981"",""id"":""isad:lh:94654"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Koninklijke Harmoniemaatschappij"",""resourceArk"":""ark:/24970/x0/a4980033-f1e6-5eb5-a440-9c7bdbde1b2c"",""resourceURI"":""/repositories/11/resources/10127660"",""resourceID"":""isad:lh:94651"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/34f91ca8-2e17-5567-b466-c27caeb7e025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e531b5f8-f859-531d-9152-fbdeec7d3362,tg:lhph:15559_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,98 x 138,,,,,,,,,,"98 x 138 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e531b5f8-f859-531d-9152-fbdeec7d3362,tg:lhph:15559_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,98,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e531b5f8-f859-531d-9152-fbdeec7d3362,tg:lhph:15559_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e531b5f8-f859-531d-9152-fbdeec7d3362,tg:lhph:15559_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15559_#1,55264/3,E 3385 / P,e531b5f8-f859-531d-9152-fbdeec7d3362,tr:lh:2795,isad:lh:94654,,,,,,,,,,,,,,,,,,,,,,
e531b5f8-f859-531d-9152-fbdeec7d3362,tg:lhph:15559_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
e531b5f8-f859-531d-9152-fbdeec7d3362,tg:lhph:15559_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
e531b5f8-f859-531d-9152-fbdeec7d3362,tg:lhph:15559_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x1WTSe9ZAANbWrbeQN2CaEmG,lhph,https://dams.antwerpen.be/iiif/x1WTSe9ZAANbWrbeQN2CaEmG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1WTSe9ZAANbWrbeQN2CaEmG,DAMS Image,lhph,Foto
