ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bd08482b-a820-53b2-afc6-49e2a00ead40,tg:lhph:26103_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26103_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bd08482b-a820-53b2-afc6-49e2a00ead40,object identifier,,,,,,,,,,
bd08482b-a820-53b2-afc6-49e2a00ead40,tg:lhph:26103_#1,e22_AcquisitionNumbers,1,199626/15,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd08482b-a820-53b2-afc6-49e2a00ead40,tg:lhph:26103_#1,e22_Acquisitions,1,,,tr:lh:7670,"dlod={""name"":""Schenking van Mathieu Opdenacker"",""ark"":""ark:/24970/x0/57635f5a-9e98-5628-8502-2889f8e055ba"",""uri"":""/repositories/11/accessions/820693"",""id"":""tr:lh:7670"",""date"":""2002-02-26"",""granter"":""Mathieu Opdenacker"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/57635f5a-9e98-5628-8502-2889f8e055ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd08482b-a820-53b2-afc6-49e2a00ead40,tg:lhph:26103_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 120,,,,,,,,,,"175 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd08482b-a820-53b2-afc6-49e2a00ead40,tg:lhph:26103_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd08482b-a820-53b2-afc6-49e2a00ead40,tg:lhph:26103_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd08482b-a820-53b2-afc6-49e2a00ead40,tg:lhph:26103_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26103_#1,199626/15,S 4685 / P,bd08482b-a820-53b2-afc6-49e2a00ead40,tr:lh:7670,,,,,,,,,,,,,,,,,,,,,,,
bd08482b-a820-53b2-afc6-49e2a00ead40,tg:lhph:26103_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
bd08482b-a820-53b2-afc6-49e2a00ead40,tg:lhph:26103_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
bd08482b-a820-53b2-afc6-49e2a00ead40,tg:lhph:26103_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1WV4U6ljMFXMPPXlASlJ8Mn,lhph,https://dams.antwerpen.be/iiif/b1WV4U6ljMFXMPPXlASlJ8Mn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1WV4U6ljMFXMPPXlASlJ8Mn,DAMS Image,lhph,Foto
