ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
371dfbe5-88d1-5927-8293-214c1c889eda,tg:lhph:44099_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44099_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/371dfbe5-88d1-5927-8293-214c1c889eda,object identifier,,,,,,,,,,
371dfbe5-88d1-5927-8293-214c1c889eda,tg:lhph:44099_#1,e22_AcquisitionNumbers,1,220344/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371dfbe5-88d1-5927-8293-214c1c889eda,tg:lhph:44099_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94474,"dlod={""name"":""Foto's i.v.m. Lode Conté"",""ark"":""ark:/24970/x0/ce184753-0482-5fcb-a781-9f84067b455b"",""uri"":""/repositories/11/archival_objects/10108721"",""id"":""isad:lh:94474"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Conté"",""resourceArk"":""ark:/24970/x0/72306257-a1a9-586d-a4a9-3e1b2bb2cc2d"",""resourceURI"":""/repositories/11/resources/9157277"",""resourceID"":""isad:lh:85582"",""capacity"":""Foto's i.v.m. Lode Conté"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ce184753-0482-5fcb-a781-9f84067b455b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371dfbe5-88d1-5927-8293-214c1c889eda,tg:lhph:44099_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,147 x 102,,,,,,,,,,"147 x 102 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371dfbe5-88d1-5927-8293-214c1c889eda,tg:lhph:44099_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,147,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371dfbe5-88d1-5927-8293-214c1c889eda,tg:lhph:44099_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,102,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371dfbe5-88d1-5927-8293-214c1c889eda,tg:lhph:44099_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44099_#1,220344/1,C 345 / P,371dfbe5-88d1-5927-8293-214c1c889eda,,isad:lh:94474,,,,,,,,,,,,,,,,,,,,,,
371dfbe5-88d1-5927-8293-214c1c889eda,tg:lhph:44099_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
371dfbe5-88d1-5927-8293-214c1c889eda,tg:lhph:44099_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
371dfbe5-88d1-5927-8293-214c1c889eda,tg:lhph:44099_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YdyjYlfvWwQeT9iQRWZ3SZbH,lhph,https://dams.antwerpen.be/iiif/YdyjYlfvWwQeT9iQRWZ3SZbH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YdyjYlfvWwQeT9iQRWZ3SZbH,DAMS Image,lhph,Foto
