ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,tg:lhph:17869_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17869_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,object identifier,,,,,,,,,,
cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,tg:lhph:17869_#1,e22_AcquisitionNumbers,1,106192/20,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,tg:lhph:17869_#1,e22_Acquisitions,1,,,tr:lh:5422,"dlod={""name"":""Aankoop bij Guy Verwimp"",""ark"":""ark:/24970/x0/b7dc19e9-6262-556b-95bb-7504f2a3864b"",""uri"":""/repositories/11/accessions/580157"",""id"":""tr:lh:5422"",""date"":""1978-10-13"",""granter"":""Guy Verwimp"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7dc19e9-6262-556b-95bb-7504f2a3864b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,tg:lhph:17869_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,239 x 177,,,,,,,,,,"239 x 177 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,tg:lhph:17869_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,239,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,tg:lhph:17869_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,tg:lhph:17869_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17869_#1,106192/20,S 704 / P,cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,tr:lh:5422,,,,,,,,,,,,,,,,,,,,,,,
cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,tg:lhph:17869_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,tg:lhph:17869_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
cb116a8a-6cf1-5ee6-b41e-c75f11a18a65,tg:lhph:17869_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xNRYVTZoKRNSSJxDNjd2IZjm,lhph,https://dams.antwerpen.be/iiif/xNRYVTZoKRNSSJxDNjd2IZjm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xNRYVTZoKRNSSJxDNjd2IZjm,DAMS Image,lhph,Foto
