ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tg:lhph:37558_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37558_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,object identifier,,,,,,,,,,
dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tg:lhph:37558_#1,e22_AcquisitionNumbers,1,47487/79,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tg:lhph:37558_#1,e22_Acquisitions,1,,,tr:lh:2459,"dlod={""name"":""Archiefstukken van Door van den Berghe"",""ark"":""ark:/24970/x0/50152f57-2920-5c9b-8d31-b2f3b3128753"",""uri"":""/repositories/11/accessions/263116"",""id"":""tr:lh:2459"",""date"":""1953-06-15"",""granter"":""Door van den Berghe"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/50152f57-2920-5c9b-8d31-b2f3b3128753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tg:lhph:37558_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93178,"dlod={""name"":""Foto's i.v.m. Door van den Berghe"",""ark"":""ark:/24970/x0/094a1ff6-570b-5091-9db9-570dd29a6a96"",""uri"":""/repositories/11/archival_objects/9970049"",""id"":""isad:lh:93178"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Door van den Berghe"",""resourceArk"":""ark:/24970/x0/70395482-5db7-550a-ab52-2a427fca9b1c"",""resourceURI"":""/repositories/11/resources/9969728"",""resourceID"":""isad:lh:93175"",""capacity"":""Foto's i.v.m. Door van den Berghe"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/094a1ff6-570b-5091-9db9-570dd29a6a96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tg:lhph:37558_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 120,,,,,,,,,,"85 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tg:lhph:37558_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tg:lhph:37558_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tg:lhph:37558_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:37558_#1,47487/79,B 46743 / P,dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tr:lh:2459,isad:lh:93178,,,,,,,,,,,,,,,,,,,,,,
dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tg:lhph:37558_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tg:lhph:37558_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
dfa5aec6-9f98-535e-8bca-d8fb7c85f0a3,tg:lhph:37558_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VXAMYVSWiBclfLWdwB6q9Fbs,lhph,https://dams.antwerpen.be/iiif/VXAMYVSWiBclfLWdwB6q9Fbs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/VXAMYVSWiBclfLWdwB6q9Fbs,DAMS Image,lhph,Foto
