ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
906b3174-26af-5f45-85cb-b0e5af75b15c,tg:lhph:27104_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27104_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/906b3174-26af-5f45-85cb-b0e5af75b15c,object identifier,,,,,,,,,,
906b3174-26af-5f45-85cb-b0e5af75b15c,tg:lhph:27104_#1,e22_AcquisitionNumbers,1,163058/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906b3174-26af-5f45-85cb-b0e5af75b15c,tg:lhph:27104_#1,e22_Acquisitions,1,,,tr:lh:6599,"dlod={""name"":""Archief van Nora Oosterwyk"",""ark"":""ark:/24970/x0/93086dd9-32aa-53f6-8c97-d8399ec0ea56"",""uri"":""/repositories/11/accessions/706096"",""id"":""tr:lh:6599"",""date"":""1989-05-10"",""granter"":""Frieda Gevers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93086dd9-32aa-53f6-8c97-d8399ec0ea56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906b3174-26af-5f45-85cb-b0e5af75b15c,tg:lhph:27104_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95182,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/2f7b6465-2cda-59e8-90c2-0660e6990c40"",""uri"":""/repositories/11/archival_objects/10184477"",""id"":""isad:lh:95182"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Nora Oosterwyk"",""resourceArk"":""ark:/24970/x0/f796635b-ab69-5284-9fc1-9ff3639c506b"",""resourceURI"":""/repositories/11/resources/2539755"",""resourceID"":""isad:lh:23736"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2f7b6465-2cda-59e8-90c2-0660e6990c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906b3174-26af-5f45-85cb-b0e5af75b15c,tg:lhph:27104_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,145 x 100,,,,,,,,,,"145 x 100 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906b3174-26af-5f45-85cb-b0e5af75b15c,tg:lhph:27104_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,145,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906b3174-26af-5f45-85cb-b0e5af75b15c,tg:lhph:27104_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906b3174-26af-5f45-85cb-b0e5af75b15c,tg:lhph:27104_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:27104_#1,163058/2,P 314 / P,906b3174-26af-5f45-85cb-b0e5af75b15c,tr:lh:6599,isad:lh:95182,,,,,,,,,,,,,,,,,,,,,,
906b3174-26af-5f45-85cb-b0e5af75b15c,tg:lhph:27104_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
906b3174-26af-5f45-85cb-b0e5af75b15c,tg:lhph:27104_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
906b3174-26af-5f45-85cb-b0e5af75b15c,tg:lhph:27104_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m29asrUpPhVeVZfhDTdGPe2N,lhph,https://dams.antwerpen.be/iiif/m29asrUpPhVeVZfhDTdGPe2N/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m29asrUpPhVeVZfhDTdGPe2N,DAMS Image,lhph,Foto
