ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
66e52f33-4115-58be-b67e-8a834c9d85e2,tg:lhph:43414_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43414_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/66e52f33-4115-58be-b67e-8a834c9d85e2,object identifier,,,,,,,,,,
66e52f33-4115-58be-b67e-8a834c9d85e2,tg:lhph:43414_#1,e22_AcquisitionNumbers,1,173856,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66e52f33-4115-58be-b67e-8a834c9d85e2,tg:lhph:43414_#1,e22_Acquisitions,1,,,tr:lh:6960,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/590fb449-84f1-5acf-9b0c-6187f962cfb5"",""uri"":""/repositories/11/accessions/744723"",""id"":""tr:lh:6960"",""date"":""1991-01-25"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/590fb449-84f1-5acf-9b0c-6187f962cfb5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66e52f33-4115-58be-b67e-8a834c9d85e2,tg:lhph:43414_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 170,,,,,,,,,,"230 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66e52f33-4115-58be-b67e-8a834c9d85e2,tg:lhph:43414_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66e52f33-4115-58be-b67e-8a834c9d85e2,tg:lhph:43414_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66e52f33-4115-58be-b67e-8a834c9d85e2,tg:lhph:43414_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43414_#1,173856,D 3525 / P,66e52f33-4115-58be-b67e-8a834c9d85e2,tr:lh:6960,,,,,,,,,,,,,,,,,,,,,,,
66e52f33-4115-58be-b67e-8a834c9d85e2,tg:lhph:43414_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
66e52f33-4115-58be-b67e-8a834c9d85e2,tg:lhph:43414_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,permission required,,,,,,,,
66e52f33-4115-58be-b67e-8a834c9d85e2,tg:lhph:43414_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V2B7caDfjVJOdhbGdRcbQsQ5,lhph,https://dams.antwerpen.be/iiif/V2B7caDfjVJOdhbGdRcbQsQ5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2B7caDfjVJOdhbGdRcbQsQ5,DAMS Image,lhph,Foto
