ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tg:lhph:41784_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41784_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b4c8fe76-29c0-59ae-b375-a37d6bff16a2,object identifier,,,,,,,,,,
b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tg:lhph:41784_#1,e22_AcquisitionNumbers,1,44505/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tg:lhph:41784_#1,e22_Acquisitions,1,,,tr:lh:2362,"dlod={""name"":""Archiefstukken van Prosper Arents"",""ark"":""ark:/24970/x0/da6029fc-eab8-5839-be83-563d2fd32bcd"",""uri"":""/repositories/11/accessions/252737"",""id"":""tr:lh:2362"",""date"":""1952-04-22"",""granter"":""Prosper Arents"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/da6029fc-eab8-5839-be83-563d2fd32bcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tg:lhph:41784_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94422,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/8f175d02-4599-5b1d-ab2a-64600651c2f6"",""uri"":""/repositories/11/archival_objects/10103157"",""id"":""isad:lh:94422"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Prosper Arents"",""resourceArk"":""ark:/24970/x0/b12a4cd0-1bab-5f2b-aa0c-72c867a78e63"",""resourceURI"":""/repositories/11/resources/107003"",""resourceID"":""isad:lh:1000"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f175d02-4599-5b1d-ab2a-64600651c2f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tg:lhph:41784_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,150 x 90,,,,,,,,,,"150 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tg:lhph:41784_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tg:lhph:41784_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tg:lhph:41784_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41784_#1,44505/2,W 7575 / P,b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tr:lh:2362,isad:lh:94422,,,,,,,,,,,,,,,,,,,,,,
b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tg:lhph:41784_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tg:lhph:41784_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b4c8fe76-29c0-59ae-b375-a37d6bff16a2,tg:lhph:41784_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RW8pcoFKaSJpcSMict83LWkv,lhph,https://dams.antwerpen.be/iiif/RW8pcoFKaSJpcSMict83LWkv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/RW8pcoFKaSJpcSMict83LWkv,DAMS Image,lhph,Foto
