ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c2e0861e-8df8-5eb8-bcef-669c189f651c,tg:lhph:14624_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14624_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c2e0861e-8df8-5eb8-bcef-669c189f651c,object identifier,,,,,,,,,,
c2e0861e-8df8-5eb8-bcef-669c189f651c,tg:lhph:14624_#1,e22_AcquisitionNumbers,1,18243/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2e0861e-8df8-5eb8-bcef-669c189f651c,tg:lhph:14624_#1,e22_Acquisitions,1,,,tr:lh:978,"dlod={""name"":""Archiefstukken van Cyriel Rousseeu"",""ark"":""ark:/24970/x0/32699607-9d69-5742-8d99-a6f7d5fcd03f"",""uri"":""/repositories/11/accessions/104649"",""id"":""tr:lh:978"",""date"":""1940-10-25"",""granter"":""Cyriel Rousseeu"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/32699607-9d69-5742-8d99-a6f7d5fcd03f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2e0861e-8df8-5eb8-bcef-669c189f651c,tg:lhph:14624_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94554,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/c15de7d9-1a7b-5287-9309-148cf2b98a20"",""uri"":""/repositories/11/archival_objects/10117281"",""id"":""isad:lh:94554"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Cyriel Rousseeu"",""resourceArk"":""ark:/24970/x0/0430e110-a927-598e-a158-f0aaed0feeca"",""resourceURI"":""/repositories/11/resources/963324"",""resourceID"":""isad:lh:9003"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c15de7d9-1a7b-5287-9309-148cf2b98a20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2e0861e-8df8-5eb8-bcef-669c189f651c,tg:lhph:14624_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 292,,,,,,,,,,"230 x 292 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2e0861e-8df8-5eb8-bcef-669c189f651c,tg:lhph:14624_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2e0861e-8df8-5eb8-bcef-669c189f651c,tg:lhph:14624_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,292,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2e0861e-8df8-5eb8-bcef-669c189f651c,tg:lhph:14624_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14624_#1,18243/2,R 262 / P,c2e0861e-8df8-5eb8-bcef-669c189f651c,tr:lh:978,isad:lh:94554,,,,,,,,,,,,,,,,,,,,,,
c2e0861e-8df8-5eb8-bcef-669c189f651c,tg:lhph:14624_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c2e0861e-8df8-5eb8-bcef-669c189f651c,tg:lhph:14624_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
c2e0861e-8df8-5eb8-bcef-669c189f651c,tg:lhph:14624_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r2RujGWWVNWKESbYHSdDRfCl,lhph,https://dams.antwerpen.be/iiif/r2RujGWWVNWKESbYHSdDRfCl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r2RujGWWVNWKESbYHSdDRfCl,DAMS Image,lhph,Foto
