ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a05dd138-ec49-5de6-9a00-53d7b5dc52ea,tg:lhph:49088_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49088_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a05dd138-ec49-5de6-9a00-53d7b5dc52ea,object identifier,,,,,,,,,,
a05dd138-ec49-5de6-9a00-53d7b5dc52ea,tg:lhph:49088_#1,e22_Acquisitions,1,,,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/355992"",""id"":""tr:lh:3327"",""date"":""1972-03-30"",""granter"":""Maria Bonquet"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a05dd138-ec49-5de6-9a00-53d7b5dc52ea,tg:lhph:49088_#1,e22_Archives,1,,,,,,,,,,,isad:lh:109815,"dlod={""name"":""Priesterhuldes en verjaardag"",""ark"":""ark:/24970/x0/7e42ff37-b846-565c-930c-7f94751d5f67"",""uri"":""/repositories/11/archival_objects/11750208"",""id"":""isad:lh:109815"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Basiel de Craene"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/159540"",""resourceID"":""isad:lh:1491"",""capacity"":""Priesterhuldes en verjaardag"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7e42ff37-b846-565c-930c-7f94751d5f67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a05dd138-ec49-5de6-9a00-53d7b5dc52ea,tg:lhph:49088_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,215 x 295,,,,,,,,,,"215 x 295 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a05dd138-ec49-5de6-9a00-53d7b5dc52ea,tg:lhph:49088_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a05dd138-ec49-5de6-9a00-53d7b5dc52ea,tg:lhph:49088_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a05dd138-ec49-5de6-9a00-53d7b5dc52ea,tg:lhph:49088_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:49088_#1,,C 395 / ARC (390),a05dd138-ec49-5de6-9a00-53d7b5dc52ea,tr:lh:3327,isad:lh:109815,,,,,,,,,,,,,,,,,,,,,,
a05dd138-ec49-5de6-9a00-53d7b5dc52ea,tg:lhph:49088_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a05dd138-ec49-5de6-9a00-53d7b5dc52ea,tg:lhph:49088_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
a05dd138-ec49-5de6-9a00-53d7b5dc52ea,tg:lhph:49088_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J9nnnUKQvMKRcdLvF7HaYcid,lhph,https://dams.antwerpen.be/iiif/J9nnnUKQvMKRcdLvF7HaYcid/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J9nnnUKQvMKRcdLvF7HaYcid,DAMS Image,lhph,Foto
