ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f9b080f6-0726-5942-af88-5335c5075394,tg:lhph:43680_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43680_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f9b080f6-0726-5942-af88-5335c5075394,object identifier,,,,,,,,,,
f9b080f6-0726-5942-af88-5335c5075394,tg:lhph:43680_#1,e22_AcquisitionNumbers,1,219708/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b080f6-0726-5942-af88-5335c5075394,tg:lhph:43680_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93751,"dlod={""name"":""Diverse foto's"",""ark"":""ark:/24970/x0/c9612f1a-2fb2-5828-97c7-a201973858c3"",""uri"":""/repositories/11/archival_objects/10031360"",""id"":""isad:lh:93751"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Achilles Mussche"",""resourceArk"":""ark:/24970/x0/7e8fcd2e-cdff-5fea-af45-363d26bf0347"",""resourceURI"":""/repositories/11/resources/531579"",""resourceID"":""isad:lh:4968"",""capacity"":""Diverse foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c9612f1a-2fb2-5828-97c7-a201973858c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b080f6-0726-5942-af88-5335c5075394,tg:lhph:43680_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,87 x 63,,,,,,,,,,"87 x 63 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b080f6-0726-5942-af88-5335c5075394,tg:lhph:43680_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b080f6-0726-5942-af88-5335c5075394,tg:lhph:43680_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,63,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b080f6-0726-5942-af88-5335c5075394,tg:lhph:43680_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43680_#1,219708/5,V 46633 / P,f9b080f6-0726-5942-af88-5335c5075394,,isad:lh:93751,,,,,,,,,,,,,,,,,,,,,,
f9b080f6-0726-5942-af88-5335c5075394,tg:lhph:43680_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f9b080f6-0726-5942-af88-5335c5075394,tg:lhph:43680_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
f9b080f6-0726-5942-af88-5335c5075394,tg:lhph:43680_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j2QQZhYmLRKNgaVZbDcbm9pC,lhph,https://dams.antwerpen.be/iiif/j2QQZhYmLRKNgaVZbDcbm9pC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2QQZhYmLRKNgaVZbDcbm9pC,DAMS Image,lhph,Foto
