ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d7a82d06-01c2-5fec-91e2-d8e9ae046045,tg:lhph:18490_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18490_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d7a82d06-01c2-5fec-91e2-d8e9ae046045,object identifier,,,,,,,,,,
d7a82d06-01c2-5fec-91e2-d8e9ae046045,tg:lhph:18490_#1,e22_AcquisitionNumbers,1,103293/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a82d06-01c2-5fec-91e2-d8e9ae046045,tg:lhph:18490_#1,e22_Acquisitions,1,,,tr:lh:5170,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/006ff2db-24f9-5552-b032-8b142ccf37b2"",""uri"":""/repositories/11/accessions/553193"",""id"":""tr:lh:5170"",""date"":""1976-04-22"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/006ff2db-24f9-5552-b032-8b142ccf37b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a82d06-01c2-5fec-91e2-d8e9ae046045,tg:lhph:18490_#1,e22_Archives,1,,,,,,,,,,,isad:lh:176451,"dlod={""name"":""1977 - Kasper in de Onderwereld"",""ark"":""ark:/24970/x0/d9590c38-d5b2-58b0-8a48-cc00547b6dd3"",""uri"":""/repositories/11/archival_objects/18880260"",""id"":""isad:lh:176451"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's i.v.m. werk van Hubert Lampo"",""Verfilmingen en documentaires"",""Verfilmingen""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""1977 - Kasper in de Onderwereld"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d9590c38-d5b2-58b0-8a48-cc00547b6dd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a82d06-01c2-5fec-91e2-d8e9ae046045,tg:lhph:18490_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,95 x 144,,,,,,,,,,"95 x 144 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a82d06-01c2-5fec-91e2-d8e9ae046045,tg:lhph:18490_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a82d06-01c2-5fec-91e2-d8e9ae046045,tg:lhph:18490_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,144,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a82d06-01c2-5fec-91e2-d8e9ae046045,tg:lhph:18490_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:18490_#1,103293/3,H 606 / P,d7a82d06-01c2-5fec-91e2-d8e9ae046045,tr:lh:5170,isad:lh:176451,,,,,,,,,,,,,,,,,,,,,,
d7a82d06-01c2-5fec-91e2-d8e9ae046045,tg:lhph:18490_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d7a82d06-01c2-5fec-91e2-d8e9ae046045,tg:lhph:18490_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
d7a82d06-01c2-5fec-91e2-d8e9ae046045,tg:lhph:18490_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TblKfALWQLZeJTMDIXNmF3xR,lhph,https://dams.antwerpen.be/iiif/TblKfALWQLZeJTMDIXNmF3xR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TblKfALWQLZeJTMDIXNmF3xR,DAMS Image,lhph,Foto
