ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
95556e9a-5a0e-551d-9776-8be21cba17dc,tg:lhph:37467_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37467_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/95556e9a-5a0e-551d-9776-8be21cba17dc,object identifier,,,,,,,,,,
95556e9a-5a0e-551d-9776-8be21cba17dc,tg:lhph:37467_#1,e22_AcquisitionNumbers,1,148161/35,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95556e9a-5a0e-551d-9776-8be21cba17dc,tg:lhph:37467_#1,e22_Acquisitions,1,,,tr:lh:6350,"dlod={""name"":""Archief van Albert Poels"",""ark"":""ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79"",""uri"":""/repositories/11/accessions/679453"",""id"":""tr:lh:6350"",""date"":""1986-12-19"",""granter"":""Jan Poels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95556e9a-5a0e-551d-9776-8be21cba17dc,tg:lhph:37467_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 120,,,,,,,,,,"90 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95556e9a-5a0e-551d-9776-8be21cba17dc,tg:lhph:37467_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95556e9a-5a0e-551d-9776-8be21cba17dc,tg:lhph:37467_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95556e9a-5a0e-551d-9776-8be21cba17dc,tg:lhph:37467_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:37467_#1,148161/35,LL 54 / P,95556e9a-5a0e-551d-9776-8be21cba17dc,tr:lh:6350,,,,,,,,,,,,,,,,,,,,,,,
95556e9a-5a0e-551d-9776-8be21cba17dc,tg:lhph:37467_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
95556e9a-5a0e-551d-9776-8be21cba17dc,tg:lhph:37467_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
95556e9a-5a0e-551d-9776-8be21cba17dc,tg:lhph:37467_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H28bXdfVHGaDPLILQLb7e0VZ,lhph,https://dams.antwerpen.be/iiif/H28bXdfVHGaDPLILQLb7e0VZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H28bXdfVHGaDPLILQLb7e0VZ,DAMS Image,lhph,Foto
