ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6f700ed4-a0de-5e50-b102-ca0fe384f02c,tg:lhph:17461_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17461_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6f700ed4-a0de-5e50-b102-ca0fe384f02c,object identifier,,,,,,,,,,
6f700ed4-a0de-5e50-b102-ca0fe384f02c,tg:lhph:17461_#1,e22_AcquisitionNumbers,1,143089/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f700ed4-a0de-5e50-b102-ca0fe384f02c,tg:lhph:17461_#1,e22_Acquisitions,1,,,tr:lh:6187,"dlod={""name"":""Archief van Jos Hendrickx"",""ark"":""ark:/24970/x0/a04cf233-cc29-5bc9-a90f-82c1ef930d37"",""uri"":""/repositories/11/accessions/662012"",""id"":""tr:lh:6187"",""date"":""1985-06-18"",""granter"":""Gerard Hendrickx"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a04cf233-cc29-5bc9-a90f-82c1ef930d37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f700ed4-a0de-5e50-b102-ca0fe384f02c,tg:lhph:17461_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94843,"dlod={""name"":""Foto's i.v.m. Jos Hendrickx"",""ark"":""ark:/24970/x0/2eb43d3a-7cf9-52b4-aa7e-f0f871d1b1d1"",""uri"":""/repositories/11/archival_objects/10148204"",""id"":""isad:lh:94843"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jos Hendrickx"",""resourceArk"":""ark:/24970/x0/98f1e788-8b2d-5342-8fbc-6613153f03b9"",""resourceURI"":""/repositories/11/resources/56820"",""resourceID"":""isad:lh:531"",""capacity"":""Foto's i.v.m. Jos Hendrickx"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2eb43d3a-7cf9-52b4-aa7e-f0f871d1b1d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f700ed4-a0de-5e50-b102-ca0fe384f02c,tg:lhph:17461_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,47 x 38,,,,,,,,,,"47 x 38 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f700ed4-a0de-5e50-b102-ca0fe384f02c,tg:lhph:17461_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,47,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f700ed4-a0de-5e50-b102-ca0fe384f02c,tg:lhph:17461_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,38,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f700ed4-a0de-5e50-b102-ca0fe384f02c,tg:lhph:17461_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17461_#1,143089/1,H 5049 / P,6f700ed4-a0de-5e50-b102-ca0fe384f02c,tr:lh:6187,isad:lh:94843,,,,,,,,,,,,,,,,,,,,,,
6f700ed4-a0de-5e50-b102-ca0fe384f02c,tg:lhph:17461_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
6f700ed4-a0de-5e50-b102-ca0fe384f02c,tg:lhph:17461_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
6f700ed4-a0de-5e50-b102-ca0fe384f02c,tg:lhph:17461_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cloYKXT3hVGgBaMaQByPHKDt,lhph,https://dams.antwerpen.be/iiif/cloYKXT3hVGgBaMaQByPHKDt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cloYKXT3hVGgBaMaQByPHKDt,DAMS Image,lhph,Foto
