ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tg:lhph:16595_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16595_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a60c11a8-8ca9-52d8-aac2-a97fa38a9248,object identifier,,,,,,,,,,
a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tg:lhph:16595_#1,e22_AcquisitionNumbers,1,29632,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tg:lhph:16595_#1,e22_Acquisitions,1,,,tr:lh:1665,"dlod={""name"":""Archiefstukken van Karel van Rijn"",""ark"":""ark:/24970/x0/b19de630-3bc4-5483-8a83-4ee03753fb4c"",""uri"":""/repositories/11/accessions/178158"",""id"":""tr:lh:1665"",""date"":""1945-02-17"",""granter"":""Karel van Rijn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b19de630-3bc4-5483-8a83-4ee03753fb4c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tg:lhph:16595_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94613,"dlod={""name"":""Foto's i.v.m. Karel van Rijn"",""ark"":""ark:/24970/x0/1e5e1366-1248-571d-ba5a-3dd3a7d108ac"",""uri"":""/repositories/11/archival_objects/10123594"",""id"":""isad:lh:94613"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Karel van Rijn"",""resourceArk"":""ark:/24970/x0/fb714130-f49c-5d17-8f98-fab175d15744"",""resourceURI"":""/repositories/11/resources/454753"",""resourceID"":""isad:lh:4250"",""capacity"":""Foto's i.v.m. Karel van Rijn"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1e5e1366-1248-571d-ba5a-3dd3a7d108ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tg:lhph:16595_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,135 x 83,,,,,,,,,,"135 x 83 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tg:lhph:16595_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tg:lhph:16595_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,83,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tg:lhph:16595_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16595_#1,29632,R 952 / P,a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tr:lh:1665,isad:lh:94613,,,,,,,,,,,,,,,,,,,,,,
a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tg:lhph:16595_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tg:lhph:16595_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
a60c11a8-8ca9-52d8-aac2-a97fa38a9248,tg:lhph:16595_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q1bLQmcedJibINoYhJNY7sDv,lhph,https://dams.antwerpen.be/iiif/Q1bLQmcedJibINoYhJNY7sDv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1bLQmcedJibINoYhJNY7sDv,DAMS Image,lhph,Foto
