ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
727dba9f-1e98-501a-a6b7-2a94092913ce,tg:lhph:40018_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40018_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/727dba9f-1e98-501a-a6b7-2a94092913ce,object identifier,,,,,,,,,,
727dba9f-1e98-501a-a6b7-2a94092913ce,tg:lhph:40018_#1,e22_AcquisitionNumbers,1,55471/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727dba9f-1e98-501a-a6b7-2a94092913ce,tg:lhph:40018_#1,e22_Acquisitions,1,,,tr:lh:2802,"dlod={""name"":""Schenking van Photo Halleux"",""ark"":""ark:/24970/x0/387743b2-8048-563d-ab77-11a310df4fd4"",""uri"":""/repositories/11/accessions/299817"",""id"":""tr:lh:2802"",""date"":""1957-02-12"",""granter"":""Photo Halleux"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/387743b2-8048-563d-ab77-11a310df4fd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727dba9f-1e98-501a-a6b7-2a94092913ce,tg:lhph:40018_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 95,,,,,,,,,,"140 x 95 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727dba9f-1e98-501a-a6b7-2a94092913ce,tg:lhph:40018_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727dba9f-1e98-501a-a6b7-2a94092913ce,tg:lhph:40018_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727dba9f-1e98-501a-a6b7-2a94092913ce,tg:lhph:40018_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:40018_#1,55471/4,M 43817 / P,727dba9f-1e98-501a-a6b7-2a94092913ce,tr:lh:2802,,,,,,,,,,,,,,,,,,,,,,,
727dba9f-1e98-501a-a6b7-2a94092913ce,tg:lhph:40018_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
727dba9f-1e98-501a-a6b7-2a94092913ce,tg:lhph:40018_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
727dba9f-1e98-501a-a6b7-2a94092913ce,tg:lhph:40018_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vDdY6BetXHmNZWRWOziqHHVm,lhph,https://dams.antwerpen.be/iiif/vDdY6BetXHmNZWRWOziqHHVm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vDdY6BetXHmNZWRWOziqHHVm,DAMS Image,lhph,Foto
