ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7dc85015-5074-5127-a4e0-0885e5f10c7c,tg:lhph:45492_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45492_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7dc85015-5074-5127-a4e0-0885e5f10c7c,object identifier,,,,,,,,,,
7dc85015-5074-5127-a4e0-0885e5f10c7c,tg:lhph:45492_#1,e22_AcquisitionNumbers,1,19874/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dc85015-5074-5127-a4e0-0885e5f10c7c,tg:lhph:45492_#1,e22_Acquisitions,1,,,tr:lh:1102,"dlod={""name"":""Archiefstukken van Jan Verbeeck"",""ark"":""ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2"",""uri"":""/repositories/11/accessions/117917"",""id"":""tr:lh:1102"",""date"":""1941-07-18"",""granter"":""Jan Verbeeck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dc85015-5074-5127-a4e0-0885e5f10c7c,tg:lhph:45492_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93142,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/73aef86b-6fb4-5a28-9a37-22ed0bc56424"",""uri"":""/repositories/11/archival_objects/9966197"",""id"":""isad:lh:93142"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Verbeeck"",""resourceArk"":""ark:/24970/x0/ca54d265-ee9f-5130-8009-2b166f69020a"",""resourceURI"":""/repositories/11/resources/98871"",""resourceID"":""isad:lh:924"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/73aef86b-6fb4-5a28-9a37-22ed0bc56424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dc85015-5074-5127-a4e0-0885e5f10c7c,tg:lhph:45492_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,82 x 126,,,,,,,,,,"82 x 126 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dc85015-5074-5127-a4e0-0885e5f10c7c,tg:lhph:45492_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,82,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dc85015-5074-5127-a4e0-0885e5f10c7c,tg:lhph:45492_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,126,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dc85015-5074-5127-a4e0-0885e5f10c7c,tg:lhph:45492_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45492_#1,19874/1,D 348 / P,7dc85015-5074-5127-a4e0-0885e5f10c7c,tr:lh:1102,isad:lh:93142,,,,,,,,,,,,,,,,,,,,,,
7dc85015-5074-5127-a4e0-0885e5f10c7c,tg:lhph:45492_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
7dc85015-5074-5127-a4e0-0885e5f10c7c,tg:lhph:45492_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,permission required,,,,,,,,
7dc85015-5074-5127-a4e0-0885e5f10c7c,tg:lhph:45492_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q1aPYbI6MMNAcbWwt2B5fZwA,lhph,https://dams.antwerpen.be/iiif/Q1aPYbI6MMNAcbWwt2B5fZwA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1aPYbI6MMNAcbWwt2B5fZwA,DAMS Image,lhph,Foto
