ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ac9d3d0b-7929-5873-909a-f9e640a34a6b,tg:lhph:21294_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21294_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ac9d3d0b-7929-5873-909a-f9e640a34a6b,object identifier,,,,,,,,,,
ac9d3d0b-7929-5873-909a-f9e640a34a6b,tg:lhph:21294_#1,e22_AcquisitionNumbers,1,46379/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9d3d0b-7929-5873-909a-f9e640a34a6b,tg:lhph:21294_#1,e22_Acquisitions,1,,,tr:lh:2405,"dlod={""name"":""Schenking van Edward Deleu"",""ark"":""ark:/24970/x0/9be7d95d-b936-5bae-88db-c8d6b025a02d"",""uri"":""/repositories/11/accessions/257338"",""id"":""tr:lh:2405"",""date"":""1953-01-23"",""granter"":""Edward Deleu"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9be7d95d-b936-5bae-88db-c8d6b025a02d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9d3d0b-7929-5873-909a-f9e640a34a6b,tg:lhph:21294_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,168 x 109,,,,,,,,,,"168 x 109 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9d3d0b-7929-5873-909a-f9e640a34a6b,tg:lhph:21294_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,168,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9d3d0b-7929-5873-909a-f9e640a34a6b,tg:lhph:21294_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,109,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9d3d0b-7929-5873-909a-f9e640a34a6b,tg:lhph:21294_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:21294_#1,46379/4,H 725 / P,ac9d3d0b-7929-5873-909a-f9e640a34a6b,tr:lh:2405,,,,,,,,,,,,,,,,,,,,,,,
ac9d3d0b-7929-5873-909a-f9e640a34a6b,tg:lhph:21294_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
ac9d3d0b-7929-5873-909a-f9e640a34a6b,tg:lhph:21294_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ac9d3d0b-7929-5873-909a-f9e640a34a6b,tg:lhph:21294_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s1LIdK3ObS6p6RBagDaxE5ea,lhph,https://dams.antwerpen.be/iiif/s1LIdK3ObS6p6RBagDaxE5ea/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s1LIdK3ObS6p6RBagDaxE5ea,DAMS Image,lhph,Foto
