ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fa009553-8e63-5a86-98bf-99d03a7acd46,tg:lhph:28449_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28449_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fa009553-8e63-5a86-98bf-99d03a7acd46,object identifier,,,,,,,,,,
fa009553-8e63-5a86-98bf-99d03a7acd46,tg:lhph:28449_#1,e22_AcquisitionNumbers,1,105931/211,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa009553-8e63-5a86-98bf-99d03a7acd46,tg:lhph:28449_#1,e22_Acquisitions,1,,,tr:lh:5403,"dlod={""name"":""Archief van Lambert Swerts"",""ark"":""ark:/24970/x0/7fdceee7-5a33-5097-a09c-b3e052b9d435"",""uri"":""/repositories/11/accessions/578124"",""id"":""tr:lh:5403"",""date"":""1978-06-08"",""granter"":""Lambert Swerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7fdceee7-5a33-5097-a09c-b3e052b9d435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa009553-8e63-5a86-98bf-99d03a7acd46,tg:lhph:28449_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93073,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/bd7022e3-efb6-5b63-a31b-f773b9468134"",""uri"":""/repositories/11/archival_objects/9958814"",""id"":""isad:lh:93073"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lambert Swerts"",""resourceArk"":""ark:/24970/x0/47dd6dc2-2250-5438-ae71-ca55cf00dbc5"",""resourceURI"":""/repositories/11/resources/2250"",""resourceID"":""isad:lh:21"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bd7022e3-efb6-5b63-a31b-f773b9468134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa009553-8e63-5a86-98bf-99d03a7acd46,tg:lhph:28449_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,145 x 70,,,,,,,,,,"145 x 70 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa009553-8e63-5a86-98bf-99d03a7acd46,tg:lhph:28449_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,145,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa009553-8e63-5a86-98bf-99d03a7acd46,tg:lhph:28449_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,70,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa009553-8e63-5a86-98bf-99d03a7acd46,tg:lhph:28449_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28449_#1,105931/211,P 852 / P,fa009553-8e63-5a86-98bf-99d03a7acd46,tr:lh:5403,isad:lh:93073,,,,,,,,,,,,,,,,,,,,,,
fa009553-8e63-5a86-98bf-99d03a7acd46,tg:lhph:28449_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
fa009553-8e63-5a86-98bf-99d03a7acd46,tg:lhph:28449_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
fa009553-8e63-5a86-98bf-99d03a7acd46,tg:lhph:28449_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g2ZQMCfFRfkblkqoYoLPUBeD,lhph,https://dams.antwerpen.be/iiif/g2ZQMCfFRfkblkqoYoLPUBeD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2ZQMCfFRfkblkqoYoLPUBeD,DAMS Image,lhph,Foto
