ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tg:lhph:29827_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29827_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,object identifier,,,,,,,,,,
fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tg:lhph:29827_#1,e22_AcquisitionNumbers,1,16079/113,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tg:lhph:29827_#1,e22_Acquisitions,1,,,tr:lh:882,"dlod={""name"":""Nalatenschap van Domien Hillen"",""ark"":""ark:/24970/x0/f7bcbb40-1a19-5326-a6b3-8032bb8fbaf4"",""uri"":""/repositories/11/accessions/94377"",""id"":""tr:lh:882"",""date"":""1939-06-08"",""granter"":""John Pira"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7bcbb40-1a19-5326-a6b3-8032bb8fbaf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tg:lhph:29827_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93498,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/e98693bf-fb19-5cc2-9467-4d06b187795f"",""uri"":""/repositories/11/archival_objects/10004289"",""id"":""isad:lh:93498"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Domien Hillen"",""resourceArk"":""ark:/24970/x0/62a32a06-be8f-5e56-b7cc-fe2ed195c62b"",""resourceURI"":""/repositories/11/resources/10003968"",""resourceID"":""isad:lh:93495"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e98693bf-fb19-5cc2-9467-4d06b187795f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tg:lhph:29827_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 140,,,,,,,,,,"90 x 140 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tg:lhph:29827_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tg:lhph:29827_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tg:lhph:29827_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29827_#1,16079/113,G 9435 / P (vi),fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tr:lh:882,isad:lh:93498,,,,,,,,,,,,,,,,,,,,,,
fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tg:lhph:29827_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tg:lhph:29827_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
fe26b2e1-2190-5eb5-82c3-da3cd0c5619b,tg:lhph:29827_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WJTRBNKMhTghaJikMBFnya1a,lhph,https://dams.antwerpen.be/iiif/WJTRBNKMhTghaJikMBFnya1a/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/WJTRBNKMhTghaJikMBFnya1a,DAMS Image,lhph,Foto
