ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dec8b773-af5c-5b39-b750-05cd73a1946e,tg:lhph:30938_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30938_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dec8b773-af5c-5b39-b750-05cd73a1946e,object identifier,,,,,,,,,,
dec8b773-af5c-5b39-b750-05cd73a1946e,tg:lhph:30938_#1,e22_AcquisitionNumbers,1,8600,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec8b773-af5c-5b39-b750-05cd73a1946e,tg:lhph:30938_#1,e22_Acquisitions,1,,,tr:lh:294,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/51a15c47-d370-53c4-8cbc-604dc1e59971"",""uri"":""/repositories/11/accessions/31461"",""id"":""tr:lh:294"",""date"":""1935-01-14"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/51a15c47-d370-53c4-8cbc-604dc1e59971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec8b773-af5c-5b39-b750-05cd73a1946e,tg:lhph:30938_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,91 x 58,,,,,,,,,,"91 x 58 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec8b773-af5c-5b39-b750-05cd73a1946e,tg:lhph:30938_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,91,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec8b773-af5c-5b39-b750-05cd73a1946e,tg:lhph:30938_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,58,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec8b773-af5c-5b39-b750-05cd73a1946e,tg:lhph:30938_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:30938_#1,8600,G 439 / P,dec8b773-af5c-5b39-b750-05cd73a1946e,tr:lh:294,,,,,,,,,,,,,,,,,,,,,,,
dec8b773-af5c-5b39-b750-05cd73a1946e,tg:lhph:30938_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dec8b773-af5c-5b39-b750-05cd73a1946e,tg:lhph:30938_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.0,open,,,,,,,,
dec8b773-af5c-5b39-b750-05cd73a1946e,tg:lhph:30938_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iIAOjP4QMMlXUDHtGMvm7Ksa,lhph,https://dams.antwerpen.be/iiif/iIAOjP4QMMlXUDHtGMvm7Ksa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/iIAOjP4QMMlXUDHtGMvm7Ksa,DAMS Image,lhph,Foto
