ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d68cb54a-02fa-5268-9798-cb303e3d930a,tg:lhph:3181_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3181_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d68cb54a-02fa-5268-9798-cb303e3d930a,object identifier,,,,,,,,,,
d68cb54a-02fa-5268-9798-cb303e3d930a,tg:lhph:3181_#1,e22_AcquisitionNumbers,1,136951/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d68cb54a-02fa-5268-9798-cb303e3d930a,tg:lhph:3181_#1,e22_Acquisitions,1,,,tr:lh:5995,"dlod={""name"":""Archiefstukken van Ward Ruyslinck"",""ark"":""ark:/24970/x0/e57e789c-2eed-5890-ab3f-8f1ff0934e11"",""uri"":""/repositories/11/accessions/641468"",""id"":""tr:lh:5995"",""date"":""1983-10-14"",""granter"":""Ward Ruyslinck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e57e789c-2eed-5890-ab3f-8f1ff0934e11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d68cb54a-02fa-5268-9798-cb303e3d930a,tg:lhph:3181_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93388,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/1d04b37c-a5b2-58c2-b90b-f7e89544ccd2"",""uri"":""/repositories/11/archival_objects/9992519"",""id"":""isad:lh:93388"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ward Ruyslinck"",""resourceArk"":""ark:/24970/x0/1e4269fc-5495-5baf-890b-2ce084133f33"",""resourceURI"":""/repositories/11/resources/7387069"",""resourceID"":""isad:lh:69038"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1d04b37c-a5b2-58c2-b90b-f7e89544ccd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d68cb54a-02fa-5268-9798-cb303e3d930a,tg:lhph:3181_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,127 x 178,,,,,,,,,,"127 x 178 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d68cb54a-02fa-5268-9798-cb303e3d930a,tg:lhph:3181_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,127,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d68cb54a-02fa-5268-9798-cb303e3d930a,tg:lhph:3181_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,178,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d68cb54a-02fa-5268-9798-cb303e3d930a,tg:lhph:3181_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:3181_#1,136951/4,R 8963 / P,d68cb54a-02fa-5268-9798-cb303e3d930a,tr:lh:5995,isad:lh:93388,,,,,,,,,,,,,,,,,,,,,,
d68cb54a-02fa-5268-9798-cb303e3d930a,tg:lhph:3181_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d68cb54a-02fa-5268-9798-cb303e3d930a,tg:lhph:3181_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
d68cb54a-02fa-5268-9798-cb303e3d930a,tg:lhph:3181_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2ZUUeY9aEQ6FLvFgY7XoeoY,lhph,https://dams.antwerpen.be/iiif/m2ZUUeY9aEQ6FLvFgY7XoeoY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m2ZUUeY9aEQ6FLvFgY7XoeoY,DAMS Image,lhph,Foto
