ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
41a8e1c7-4494-521a-8155-42ac160bc36b,tg:lhph:44308_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44308_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/41a8e1c7-4494-521a-8155-42ac160bc36b,object identifier,,,,,,,,,,
41a8e1c7-4494-521a-8155-42ac160bc36b,tg:lhph:44308_#1,e22_AcquisitionNumbers,1,220329,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41a8e1c7-4494-521a-8155-42ac160bc36b,tg:lhph:44308_#1,e22_Acquisitions,1,,,tr:lh:9099,"dlod={""name"":""Documentatie over Emile Gevers, Ria Pandelaers-Van Spaendonck, P.E. Lunden"",""ark"":""ark:/24970/x0/09362407-753e-549d-a96d-185c90f937d6"",""uri"":""/repositories/11/accessions/973596"",""id"":""tr:lh:9099"",""date"":""2007-05-25"",""granter"":""René Pandelaers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/09362407-753e-549d-a96d-185c90f937d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41a8e1c7-4494-521a-8155-42ac160bc36b,tg:lhph:44308_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,100 x 210,,,,,,,,,,"100 x 210 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41a8e1c7-4494-521a-8155-42ac160bc36b,tg:lhph:44308_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41a8e1c7-4494-521a-8155-42ac160bc36b,tg:lhph:44308_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41a8e1c7-4494-521a-8155-42ac160bc36b,tg:lhph:44308_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44308_#1,220329,PP 287 / P,41a8e1c7-4494-521a-8155-42ac160bc36b,tr:lh:9099,,,,,,,,,,,,,,,,,,,,,,,
41a8e1c7-4494-521a-8155-42ac160bc36b,tg:lhph:44308_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
41a8e1c7-4494-521a-8155-42ac160bc36b,tg:lhph:44308_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,permission required,,,,,,,,
41a8e1c7-4494-521a-8155-42ac160bc36b,tg:lhph:44308_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SSKgZADqxZqffpgfPaYbcPhO,lhph,https://dams.antwerpen.be/iiif/SSKgZADqxZqffpgfPaYbcPhO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/SSKgZADqxZqffpgfPaYbcPhO,DAMS Image,lhph,Foto
