ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tg:lhph:17957_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17957_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,object identifier,,,,,,,,,,
b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tg:lhph:17957_#1,e22_AcquisitionNumbers,1,42994/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tg:lhph:17957_#1,e22_Acquisitions,1,,,tr:lh:2250,"dlod={""name"":""Archiefstukken van Jeanne Flament"",""ark"":""ark:/24970/x0/5b478692-da5f-5af2-9b0b-8fedf03920ba"",""uri"":""/repositories/11/accessions/240753"",""id"":""tr:lh:2250"",""date"":""1951-05-12"",""granter"":""Jeanne Flament"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b478692-da5f-5af2-9b0b-8fedf03920ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tg:lhph:17957_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93793,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/3179ba10-8517-5d7b-a8d0-df294d8b9753"",""uri"":""/repositories/11/archival_objects/10035854"",""id"":""isad:lh:93793"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jeanne Flament"",""resourceArk"":""ark:/24970/x0/f71bb2f2-54dd-575c-976a-199d83082452"",""resourceURI"":""/repositories/11/resources/166923"",""resourceID"":""isad:lh:1560"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3179ba10-8517-5d7b-a8d0-df294d8b9753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tg:lhph:17957_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 56,,,,,,,,,,"90 x 56 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tg:lhph:17957_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tg:lhph:17957_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,56,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tg:lhph:17957_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17957_#1,42994/3,S 74 / P,b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tr:lh:2250,isad:lh:93793,,,,,,,,,,,,,,,,,,,,,,
b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tg:lhph:17957_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tg:lhph:17957_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.0,open,,,,,,,,
b84b96d3-f9f8-5a28-b1e2-9bb95fd52a5f,tg:lhph:17957_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1VMZTHcWklDLm7mpjQu4qYr,lhph,https://dams.antwerpen.be/iiif/T1VMZTHcWklDLm7mpjQu4qYr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1VMZTHcWklDLm7mpjQu4qYr,DAMS Image,lhph,Foto
