ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,tg:lhph:4044_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4044_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,object identifier,,,,,,,,,,
a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,tg:lhph:4044_#1,e22_AcquisitionNumbers,1,72462,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,tg:lhph:4044_#1,e22_Acquisitions,1,,,tr:lh:3771,"dlod={""name"":""Schenking van Suzanne Daneau"",""ark"":""ark:/24970/x0/fce132ba-fcf6-5ee8-8fe8-66a56c157d15"",""uri"":""/repositories/11/accessions/403500"",""id"":""tr:lh:3771"",""date"":""1965-07-16"",""granter"":""Suzanne Daneau"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fce132ba-fcf6-5ee8-8fe8-66a56c157d15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,tg:lhph:4044_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 85,,,,,,,,,,"125 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,tg:lhph:4044_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,tg:lhph:4044_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,tg:lhph:4044_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4044_#1,72462,G 399 / P,a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,tr:lh:3771,,,,,,,,,,,,,,,,,,,,,,,
a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,tg:lhph:4044_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,tg:lhph:4044_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
a38cc1eb-cd47-527b-8d6f-e0b1a618e98b,tg:lhph:4044_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1Z5SJNBkZ8cU2ckWmOprALL,lhph,https://dams.antwerpen.be/iiif/P1Z5SJNBkZ8cU2ckWmOprALL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1Z5SJNBkZ8cU2ckWmOprALL,DAMS Image,lhph,Foto
