ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
86953f5f-43e2-5584-b773-522a9b761c1e,tg:lhph:41028_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41028_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/86953f5f-43e2-5584-b773-522a9b761c1e,object identifier,,,,,,,,,,
86953f5f-43e2-5584-b773-522a9b761c1e,tg:lhph:41028_#1,e22_AcquisitionNumbers,1,167912/52,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86953f5f-43e2-5584-b773-522a9b761c1e,tg:lhph:41028_#1,e22_Acquisitions,1,,,tr:lh:6783,"dlod={""name"":""Archief van Jan Broeckx"",""ark"":""ark:/24970/x0/506fff98-5e2a-58bf-9684-d87c0a9d86f1"",""uri"":""/repositories/11/accessions/725784"",""id"":""tr:lh:6783"",""date"":""1991-01-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/506fff98-5e2a-58bf-9684-d87c0a9d86f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86953f5f-43e2-5584-b773-522a9b761c1e,tg:lhph:41028_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94003,"dlod={""name"":""Foto's i.v.m. Jan Broeckx"",""ark"":""ark:/24970/x0/b6fe70e9-8f7f-58bb-9d9a-57b41243afa3"",""uri"":""/repositories/11/archival_objects/10058324"",""id"":""isad:lh:94003"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Broeckx"",""resourceArk"":""ark:/24970/x0/76213218-2fa2-52f8-a538-2d567509b2c0"",""resourceURI"":""/repositories/11/resources/22259"",""resourceID"":""isad:lh:208"",""capacity"":""Foto's i.v.m. Jan Broeckx"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b6fe70e9-8f7f-58bb-9d9a-57b41243afa3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86953f5f-43e2-5584-b773-522a9b761c1e,tg:lhph:41028_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 175,,,,,,,,,,"125 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86953f5f-43e2-5584-b773-522a9b761c1e,tg:lhph:41028_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86953f5f-43e2-5584-b773-522a9b761c1e,tg:lhph:41028_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86953f5f-43e2-5584-b773-522a9b761c1e,tg:lhph:41028_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41028_#1,167912/52,M 6439 / P,86953f5f-43e2-5584-b773-522a9b761c1e,tr:lh:6783,isad:lh:94003,,,,,,,,,,,,,,,,,,,,,,
86953f5f-43e2-5584-b773-522a9b761c1e,tg:lhph:41028_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
86953f5f-43e2-5584-b773-522a9b761c1e,tg:lhph:41028_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
86953f5f-43e2-5584-b773-522a9b761c1e,tg:lhph:41028_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j1QMAXVWcU8VIRfGUcyPPlQ1,lhph,https://dams.antwerpen.be/iiif/j1QMAXVWcU8VIRfGUcyPPlQ1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j1QMAXVWcU8VIRfGUcyPPlQ1,DAMS Image,lhph,Foto
