ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0f31e26f-76f5-59d6-b971-d7ddb8489568,tg:lhph:42890_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42890_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0f31e26f-76f5-59d6-b971-d7ddb8489568,object identifier,,,,,,,,,,
0f31e26f-76f5-59d6-b971-d7ddb8489568,tg:lhph:42890_#1,e22_AcquisitionNumbers,1,179166/47,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f31e26f-76f5-59d6-b971-d7ddb8489568,tg:lhph:42890_#1,e22_Acquisitions,1,,,tr:lh:7191,"dlod={""name"":""Archief van Nic van Bruggen"",""ark"":""ark:/24970/x0/5cc6c4e3-9fa1-5a94-830a-89112118a438"",""uri"":""/repositories/11/accessions/769440"",""id"":""tr:lh:7191"",""date"":""1994-10-14"",""granter"":""Linda Vinck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5cc6c4e3-9fa1-5a94-830a-89112118a438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f31e26f-76f5-59d6-b971-d7ddb8489568,tg:lhph:42890_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93778,"dlod={""name"":""Foto's i.v.m. Nic van Bruggen"",""ark"":""ark:/24970/x0/4d7bbcd1-e59b-59ae-b73e-2f0b1f494a3c"",""uri"":""/repositories/11/archival_objects/10034249"",""id"":""isad:lh:93778"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Nic van Bruggen"",""resourceArk"":""ark:/24970/x0/f40909fc-1039-5949-bd1b-5c66cee8b84b"",""resourceURI"":""/repositories/11/resources/7378188"",""resourceID"":""isad:lh:68955"",""capacity"":""Foto's i.v.m. Nic van Bruggen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4d7bbcd1-e59b-59ae-b73e-2f0b1f494a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f31e26f-76f5-59d6-b971-d7ddb8489568,tg:lhph:42890_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,176 x 237,,,,,,,,,,"176 x 237 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f31e26f-76f5-59d6-b971-d7ddb8489568,tg:lhph:42890_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,176,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f31e26f-76f5-59d6-b971-d7ddb8489568,tg:lhph:42890_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,237,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f31e26f-76f5-59d6-b971-d7ddb8489568,tg:lhph:42890_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42890_#1,179166/47,B 9078 / P,0f31e26f-76f5-59d6-b971-d7ddb8489568,tr:lh:7191,isad:lh:93778,,,,,,,,,,,,,,,,,,,,,,
0f31e26f-76f5-59d6-b971-d7ddb8489568,tg:lhph:42890_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
0f31e26f-76f5-59d6-b971-d7ddb8489568,tg:lhph:42890_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,permission required,,,,,,,,
0f31e26f-76f5-59d6-b971-d7ddb8489568,tg:lhph:42890_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XpRDw6HVUR5cVcVA4tbFIiM1,lhph,https://dams.antwerpen.be/iiif/XpRDw6HVUR5cVcVA4tbFIiM1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XpRDw6HVUR5cVcVA4tbFIiM1,DAMS Image,lhph,Foto
