ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
80255c12-38a7-5081-966a-a475f94738db,tg:lhph:164_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:164_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/80255c12-38a7-5081-966a-a475f94738db,object identifier,,,,,,,,,,
80255c12-38a7-5081-966a-a475f94738db,tg:lhph:164_#1,e22_Acquisitions,1,,,tr:lh:7314,"dlod={""name"":""Archief van Frans van Cauwelaert"",""ark"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""uri"":""/repositories/11/accessions/782601"",""id"":""tr:lh:7314"",""date"":""1972-02-24"",""granter"":""Mia van Cauwelaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80255c12-38a7-5081-966a-a475f94738db,tg:lhph:164_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92943,"dlod={""name"":""Foto's i.v.m. Frans van Cauwelaert"",""ark"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""uri"":""/repositories/11/archival_objects/9944904"",""id"":""isad:lh:92943"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/4390"",""resourceID"":""isad:lh:41"",""capacity"":""Foto's i.v.m. Frans van Cauwelaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80255c12-38a7-5081-966a-a475f94738db,tg:lhph:164_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,185 x 225,,,,,,,,,,"185 x 225 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80255c12-38a7-5081-966a-a475f94738db,tg:lhph:164_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,185,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80255c12-38a7-5081-966a-a475f94738db,tg:lhph:164_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,225,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80255c12-38a7-5081-966a-a475f94738db,tg:lhph:164_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:164_#1,,FVCA / P (1923-1924/52),80255c12-38a7-5081-966a-a475f94738db,tr:lh:7314,isad:lh:92943,,,,,,,,,,,,,,,,,,,,,,
80255c12-38a7-5081-966a-a475f94738db,tg:lhph:164_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
80255c12-38a7-5081-966a-a475f94738db,tg:lhph:164_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,permission required,,,,,,,,
80255c12-38a7-5081-966a-a475f94738db,tg:lhph:164_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z2nbNLFd4jXAOmWGZCF4Gayd,lhph,https://dams.antwerpen.be/iiif/z2nbNLFd4jXAOmWGZCF4Gayd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2nbNLFd4jXAOmWGZCF4Gayd,DAMS Image,lhph,Foto
