ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c5d040bb-d757-54a3-a823-c589293bf549,tg:lhph:49329_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49329_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c5d040bb-d757-54a3-a823-c589293bf549,object identifier,,,,,,,,,,
c5d040bb-d757-54a3-a823-c589293bf549,tg:lhph:49329_#1,e22_AcquisitionNumbers,1,218351,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5d040bb-d757-54a3-a823-c589293bf549,tg:lhph:49329_#1,e22_Acquisitions,1,,,tr:lh:30817,"dlod={""name"":""Schenking Alfons van Herck via Frans Baudouin"",""ark"":""ark:/24970/x0/c0ea24fe-a8ad-5c29-9e93-d19046c8eeac"",""uri"":""/repositories/11/accessions/3297422"",""id"":""tr:lh:30817"",""date"":""2006-03-06"",""granter"":""Alfons van Herck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c0ea24fe-a8ad-5c29-9e93-d19046c8eeac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5d040bb-d757-54a3-a823-c589293bf549,tg:lhph:49329_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Magazijnplaats: PH-GF-008,Magazijnplaats: PH-GF-008,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5d040bb-d757-54a3-a823-c589293bf549,tg:lhph:49329_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,395 x 300,,,,,,,,,,"395 x 300 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5d040bb-d757-54a3-a823-c589293bf549,tg:lhph:49329_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,395,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5d040bb-d757-54a3-a823-c589293bf549,tg:lhph:49329_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5d040bb-d757-54a3-a823-c589293bf549,tg:lhph:49329_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:49329_#1,218351,,c5d040bb-d757-54a3-a823-c589293bf549,tr:lh:30817,,,Magazijnplaats: PH-GF-008,,,remarks,Nederlands,,,,,,,,,,,,,,,,
c5d040bb-d757-54a3-a823-c589293bf549,tg:lhph:49329_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c5d040bb-d757-54a3-a823-c589293bf549,tg:lhph:49329_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,permission required,,,,,,,,
c5d040bb-d757-54a3-a823-c589293bf549,tg:lhph:49329_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j1ZZIQDoYi9QjSOV8LTz6Ju6,lhph,https://dams.antwerpen.be/iiif/j1ZZIQDoYi9QjSOV8LTz6Ju6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j1ZZIQDoYi9QjSOV8LTz6Ju6,DAMS Image,lhph,Foto
