ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
33286e36-97c9-5152-a8fd-d06ca2068940,tg:lhph:4795_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4795_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/33286e36-97c9-5152-a8fd-d06ca2068940,object identifier,,,,,,,,,,
33286e36-97c9-5152-a8fd-d06ca2068940,tg:lhph:4795_#1,e22_AcquisitionNumbers,1,57909/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33286e36-97c9-5152-a8fd-d06ca2068940,tg:lhph:4795_#1,e22_Acquisitions,1,,,tr:lh:2829,"dlod={""name"":""Archiefstukken van Emiel Hullebroeck"",""ark"":""ark:/24970/x0/4e748194-045b-52f0-ad36-1708cad3c394"",""uri"":""/repositories/11/accessions/302706"",""id"":""tr:lh:2829"",""date"":""1957-04-16"",""granter"":""Emiel Hullebroeck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4e748194-045b-52f0-ad36-1708cad3c394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33286e36-97c9-5152-a8fd-d06ca2068940,tg:lhph:4795_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93232,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/6bccbaec-d332-529f-b39a-d991a969fbb0"",""uri"":""/repositories/11/archival_objects/9975827"",""id"":""isad:lh:93232"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Emiel Hullebroeck"",""resourceArk"":""ark:/24970/x0/da6ebc41-7fd4-5b05-8d64-bf8864c860d4"",""resourceURI"":""/repositories/11/resources/113209"",""resourceID"":""isad:lh:1058"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6bccbaec-d332-529f-b39a-d991a969fbb0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33286e36-97c9-5152-a8fd-d06ca2068940,tg:lhph:4795_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 86,,,,,,,,,,"138 x 86 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33286e36-97c9-5152-a8fd-d06ca2068940,tg:lhph:4795_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33286e36-97c9-5152-a8fd-d06ca2068940,tg:lhph:4795_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,86,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33286e36-97c9-5152-a8fd-d06ca2068940,tg:lhph:4795_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4795_#1,57909/3,L 1335 / P,33286e36-97c9-5152-a8fd-d06ca2068940,tr:lh:2829,isad:lh:93232,,,,,,,,,,,,,,,,,,,,,,
33286e36-97c9-5152-a8fd-d06ca2068940,tg:lhph:4795_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
33286e36-97c9-5152-a8fd-d06ca2068940,tg:lhph:4795_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
33286e36-97c9-5152-a8fd-d06ca2068940,tg:lhph:4795_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1IKRURFliZbZYIsYZuE4Tfx,lhph,https://dams.antwerpen.be/iiif/z1IKRURFliZbZYIsYZuE4Tfx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1IKRURFliZbZYIsYZuE4Tfx,DAMS Image,lhph,Foto
