ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c4311ff2-6522-5e2d-8854-3c7847e76801,tg:lhph:37760_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37760_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c4311ff2-6522-5e2d-8854-3c7847e76801,object identifier,,,,,,,,,,
c4311ff2-6522-5e2d-8854-3c7847e76801,tg:lhph:37760_#1,e22_AcquisitionNumbers,1,147457/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4311ff2-6522-5e2d-8854-3c7847e76801,tg:lhph:37760_#1,e22_Acquisitions,1,,,tr:lh:9923,"dlod={""name"":""Uit het Georges Eekhoud Kabinet"",""ark"":""ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a"",""uri"":""/repositories/11/accessions/1061764"",""id"":""tr:lh:9923"",""date"":""1986-06-10"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4311ff2-6522-5e2d-8854-3c7847e76801,tg:lhph:37760_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 125,,,,,,,,,,"175 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4311ff2-6522-5e2d-8854-3c7847e76801,tg:lhph:37760_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4311ff2-6522-5e2d-8854-3c7847e76801,tg:lhph:37760_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4311ff2-6522-5e2d-8854-3c7847e76801,tg:lhph:37760_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:37760_#1,147457/4,M 1573 / P,c4311ff2-6522-5e2d-8854-3c7847e76801,tr:lh:9923,,,,,,,,,,,,,,,,,,,,,,,
c4311ff2-6522-5e2d-8854-3c7847e76801,tg:lhph:37760_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c4311ff2-6522-5e2d-8854-3c7847e76801,tg:lhph:37760_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
c4311ff2-6522-5e2d-8854-3c7847e76801,tg:lhph:37760_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GFVcDMbXjeOUkVGcQEInCe4q,lhph,https://dams.antwerpen.be/iiif/GFVcDMbXjeOUkVGcQEInCe4q/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/GFVcDMbXjeOUkVGcQEInCe4q,DAMS Image,lhph,Foto
