ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
60ebaed9-084f-53a0-bc58-10f588f8812c,tg:lhph:19013_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:19013_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/60ebaed9-084f-53a0-bc58-10f588f8812c,object identifier,,,,,,,,,,
60ebaed9-084f-53a0-bc58-10f588f8812c,tg:lhph:19013_#1,e22_AcquisitionNumbers,1,38150/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60ebaed9-084f-53a0-bc58-10f588f8812c,tg:lhph:19013_#1,e22_Acquisitions,1,,,tr:lh:2037,"dlod={""name"":""Oningeschreven gevonden in 1949"",""ark"":""ark:/24970/x0/b67db6cc-33e9-59d9-8116-cde5ec12749e"",""uri"":""/repositories/11/accessions/217962"",""id"":""tr:lh:2037"",""date"":""1949-03-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b67db6cc-33e9-59d9-8116-cde5ec12749e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60ebaed9-084f-53a0-bc58-10f588f8812c,tg:lhph:19013_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,95 x 61,,,,,,,,,,"95 x 61 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60ebaed9-084f-53a0-bc58-10f588f8812c,tg:lhph:19013_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60ebaed9-084f-53a0-bc58-10f588f8812c,tg:lhph:19013_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,61,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60ebaed9-084f-53a0-bc58-10f588f8812c,tg:lhph:19013_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:19013_#1,38150/10,H 635 / P,60ebaed9-084f-53a0-bc58-10f588f8812c,tr:lh:2037,,,,,,,,,,,,,,,,,,,,,,,
60ebaed9-084f-53a0-bc58-10f588f8812c,tg:lhph:19013_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
60ebaed9-084f-53a0-bc58-10f588f8812c,tg:lhph:19013_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.0,open,,,,,,,,
60ebaed9-084f-53a0-bc58-10f588f8812c,tg:lhph:19013_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G1STC7bPVJcMPIATEVkLS8uh,lhph,https://dams.antwerpen.be/iiif/G1STC7bPVJcMPIATEVkLS8uh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G1STC7bPVJcMPIATEVkLS8uh,DAMS Image,lhph,Foto
