ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tg:lhph:35987_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35987_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ced34c6c-c980-500f-b2b3-4a05ebdd21d2,object identifier,,,,,,,,,,
ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tg:lhph:35987_#1,e22_AcquisitionNumbers,1,54080/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tg:lhph:35987_#1,e22_Acquisitions,1,,,tr:lh:2689,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/7a7bd6e1-d617-5e42-a236-f4c155210683"",""uri"":""/repositories/11/accessions/287726"",""id"":""tr:lh:2689"",""date"":""1956-01-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7a7bd6e1-d617-5e42-a236-f4c155210683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tg:lhph:35987_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93220,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/62783360-1773-5983-88f8-84acd789b5f6"",""uri"":""/repositories/11/archival_objects/9974543"",""id"":""isad:lh:93220"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan de Schuyter"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/28358"",""resourceID"":""isad:lh:265"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/62783360-1773-5983-88f8-84acd789b5f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tg:lhph:35987_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 88,,,,,,,,,,"138 x 88 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tg:lhph:35987_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tg:lhph:35987_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tg:lhph:35987_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:35987_#1,54080/12,B 4163 / P,ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tr:lh:2689,isad:lh:93220,,,,,,,,,,,,,,,,,,,,,,
ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tg:lhph:35987_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tg:lhph:35987_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
ced34c6c-c980-500f-b2b3-4a05ebdd21d2,tg:lhph:35987_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1T5M6dULsJIDqfQTcgko6TE,lhph,https://dams.antwerpen.be/iiif/f1T5M6dULsJIDqfQTcgko6TE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f1T5M6dULsJIDqfQTcgko6TE,DAMS Image,lhph,Foto
