ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3cda7df4-d5b0-5cc8-997c-0acacd795665,tg:lhph:4882_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4882_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3cda7df4-d5b0-5cc8-997c-0acacd795665,object identifier,,,,,,,,,,
3cda7df4-d5b0-5cc8-997c-0acacd795665,tg:lhph:4882_#1,e22_AcquisitionNumbers,1,183405/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cda7df4-d5b0-5cc8-997c-0acacd795665,tg:lhph:4882_#1,e22_Acquisitions,1,,,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cda7df4-d5b0-5cc8-997c-0acacd795665,tg:lhph:4882_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,86 x 116,,,,,,,,,,"86 x 116 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cda7df4-d5b0-5cc8-997c-0acacd795665,tg:lhph:4882_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,86,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cda7df4-d5b0-5cc8-997c-0acacd795665,tg:lhph:4882_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,116,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cda7df4-d5b0-5cc8-997c-0acacd795665,tg:lhph:4882_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4882_#1,183405/7,A 355 / P,3cda7df4-d5b0-5cc8-997c-0acacd795665,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,
3cda7df4-d5b0-5cc8-997c-0acacd795665,tg:lhph:4882_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
3cda7df4-d5b0-5cc8-997c-0acacd795665,tg:lhph:4882_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
3cda7df4-d5b0-5cc8-997c-0acacd795665,tg:lhph:4882_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2SL8QVIiUWNhrCUEwjoIlui,lhph,https://dams.antwerpen.be/iiif/w2SL8QVIiUWNhrCUEwjoIlui/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2SL8QVIiUWNhrCUEwjoIlui,DAMS Image,lhph,Foto
