ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b39c5114-3695-5e82-8568-e883bf9aa82a,tg:lhph:23491_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23491_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b39c5114-3695-5e82-8568-e883bf9aa82a,object identifier,,,,,,,,,,
b39c5114-3695-5e82-8568-e883bf9aa82a,tg:lhph:23491_#1,e22_AcquisitionNumbers,1,66291/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b39c5114-3695-5e82-8568-e883bf9aa82a,tg:lhph:23491_#1,e22_Acquisitions,1,,,tr:lh:3269,"dlod={""name"":""Archief van Lode Monteyne"",""ark"":""ark:/24970/x0/9c0c9959-f32e-546e-8adc-c8eb089dcd51"",""uri"":""/repositories/11/accessions/349786"",""id"":""tr:lh:3269"",""date"":""1961-02-09"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9c0c9959-f32e-546e-8adc-c8eb089dcd51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b39c5114-3695-5e82-8568-e883bf9aa82a,tg:lhph:23491_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93077,"dlod={""name"":""Foto's i.v.m. Lode Monteyne"",""ark"":""ark:/24970/x0/eb193df5-30ec-5fff-9895-82d4ef298c0b"",""uri"":""/repositories/11/archival_objects/9959242"",""id"":""isad:lh:93077"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Monteyne"",""resourceArk"":""ark:/24970/x0/bb5a2074-c812-5f44-8703-4a31866258b9"",""resourceURI"":""/repositories/11/resources/76508"",""resourceID"":""isad:lh:715"",""capacity"":""Foto's i.v.m. Lode Monteyne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eb193df5-30ec-5fff-9895-82d4ef298c0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b39c5114-3695-5e82-8568-e883bf9aa82a,tg:lhph:23491_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,97 x 75,,,,,,,,,,"97 x 75 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b39c5114-3695-5e82-8568-e883bf9aa82a,tg:lhph:23491_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,97,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b39c5114-3695-5e82-8568-e883bf9aa82a,tg:lhph:23491_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,75,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b39c5114-3695-5e82-8568-e883bf9aa82a,tg:lhph:23491_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23491_#1,66291/1,M 767 / P,b39c5114-3695-5e82-8568-e883bf9aa82a,tr:lh:3269,isad:lh:93077,,,,,,,,,,,,,,,,,,,,,,
b39c5114-3695-5e82-8568-e883bf9aa82a,tg:lhph:23491_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b39c5114-3695-5e82-8568-e883bf9aa82a,tg:lhph:23491_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
b39c5114-3695-5e82-8568-e883bf9aa82a,tg:lhph:23491_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pdfINpZVxYnYNVinkXVQbc3g,lhph,https://dams.antwerpen.be/iiif/pdfINpZVxYnYNVinkXVQbc3g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pdfINpZVxYnYNVinkXVQbc3g,DAMS Image,lhph,Foto
