ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1dd13a9d-c80c-5fea-bdee-a75536a3bede,tg:lhph:37323_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37323_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1dd13a9d-c80c-5fea-bdee-a75536a3bede,object identifier,,,,,,,,,,
1dd13a9d-c80c-5fea-bdee-a75536a3bede,tg:lhph:37323_#1,e22_AcquisitionNumbers,1,164051/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dd13a9d-c80c-5fea-bdee-a75536a3bede,tg:lhph:37323_#1,e22_Acquisitions,1,,,tr:lh:6637,"dlod={""name"":""Schenking van Geertje (Mevr.) de Combe"",""ark"":""ark:/24970/x0/c6789c4a-aa22-530d-a9ff-d0046106320f"",""uri"":""/repositories/11/accessions/710162"",""id"":""tr:lh:6637"",""date"":""1989-10-23"",""granter"":""Geertje de Combe"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c6789c4a-aa22-530d-a9ff-d0046106320f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dd13a9d-c80c-5fea-bdee-a75536a3bede,tg:lhph:37323_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 60,,,,,,,,,,"90 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dd13a9d-c80c-5fea-bdee-a75536a3bede,tg:lhph:37323_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dd13a9d-c80c-5fea-bdee-a75536a3bede,tg:lhph:37323_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dd13a9d-c80c-5fea-bdee-a75536a3bede,tg:lhph:37323_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:37323_#1,164051/2,L 975 / P,1dd13a9d-c80c-5fea-bdee-a75536a3bede,tr:lh:6637,,,,,,,,,,,,,,,,,,,,,,,
1dd13a9d-c80c-5fea-bdee-a75536a3bede,tg:lhph:37323_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
1dd13a9d-c80c-5fea-bdee-a75536a3bede,tg:lhph:37323_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
1dd13a9d-c80c-5fea-bdee-a75536a3bede,tg:lhph:37323_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s1e4PGBWOYVSKYNvD7R7I3To,lhph,https://dams.antwerpen.be/iiif/s1e4PGBWOYVSKYNvD7R7I3To/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s1e4PGBWOYVSKYNvD7R7I3To,DAMS Image,lhph,Foto
