ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tg:lhph:37087_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37087_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,object identifier,,,,,,,,,,
8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tg:lhph:37087_#1,e22_AcquisitionNumbers,1,66294/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tg:lhph:37087_#1,e22_Acquisitions,1,,,tr:lh:3269,"dlod={""name"":""Archief van Lode Monteyne"",""ark"":""ark:/24970/x0/9c0c9959-f32e-546e-8adc-c8eb089dcd51"",""uri"":""/repositories/11/accessions/349786"",""id"":""tr:lh:3269"",""date"":""1961-02-09"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9c0c9959-f32e-546e-8adc-c8eb089dcd51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tg:lhph:37087_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93043,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f654f5b9-22b8-5d2c-88d0-fff557179bbe"",""uri"":""/repositories/11/archival_objects/9955604"",""id"":""isad:lh:93043"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Monteyne"",""resourceArk"":""ark:/24970/x0/bb5a2074-c812-5f44-8703-4a31866258b9"",""resourceURI"":""/repositories/11/resources/76508"",""resourceID"":""isad:lh:715"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f654f5b9-22b8-5d2c-88d0-fff557179bbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tg:lhph:37087_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,55 x 75,,,,,,,,,,"55 x 75 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tg:lhph:37087_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,55,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tg:lhph:37087_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,75,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tg:lhph:37087_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:37087_#1,66294/1,L 776 / P,8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tr:lh:3269,isad:lh:93043,,,,,,,,,,,,,,,,,,,,,,
8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tg:lhph:37087_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tg:lhph:37087_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
8dc1a5e8-36d5-5c2b-8ea5-b85ce779656c,tg:lhph:37087_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iYKTKh9GQ8CCIXqNG7PBJPk5,lhph,https://dams.antwerpen.be/iiif/iYKTKh9GQ8CCIXqNG7PBJPk5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/iYKTKh9GQ8CCIXqNG7PBJPk5,DAMS Image,lhph,Foto
